CPU counts:  24
n=120, tol=120, tries=150, dist_try=0.4, d=3, alpha=[0.33333333 0.33333333 0.33333333]
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [33, 22, 18, 17, 12, 9, 9] with error 0.1798
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 23, 20, 16, 14, 9, 4] with error 0.2131
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [30, 25, 24, 13, 12, 10, 6] with error 0.2298
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 25, 20, 17, 11, 9, 8] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 25, 21, 15, 12, 9, 6] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 28, 21, 19, 13, 5, 3] with error 0.2536
MLE tableau: [22. 22. 22. 21. 21.  6.  6.] with error 0.1857
EYD tableau: [30, 24, 21, 15, 13, 11, 6] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 25, 20, 18, 13, 8, 4] with error 0.2202
MLE tableau: [19. 19. 19. 18. 18. 18.  9.] with error 0.0679
EYD tableau: [34, 25, 20, 17, 12, 8, 4] with error 0.2298
MLE tableau: [19. 19. 19. 19. 18. 18.  8.] with error 0.0762
EYD tableau: [31, 26, 21, 15, 12, 9, 6] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 25, 20, 17, 10, 9, 6] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 24, 19, 16, 12, 10, 6] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 24, 23, 16, 13, 8, 3] with error 0.2381
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [32, 26, 21, 17, 12, 9, 3] with error 0.2298
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [32, 27, 19, 15, 12, 8, 7] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [38, 26, 20, 12, 10, 8, 6] with error 0.2714
MLE tableau: [33. 17. 14. 14. 14. 14. 14.] with error 0.1321
EYD tableau: [33, 29, 20, 13, 10, 8, 7] with error 0.2548
MLE tableau: [25. 25. 14. 14. 14. 14. 14.] with error 0.131
EYD tableau: [38, 25, 17, 15, 12, 9, 4] with error 0.2393
MLE tableau: [33. 15. 15. 15. 14. 14. 14.] with error 0.1321
EYD tableau: [33, 22, 21, 18, 11, 9, 6] with error 0.2119
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 24, 21, 16, 11, 8, 6] with error 0.2298
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [31, 29, 19, 15, 11, 9, 6] with error 0.2298
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 26, 24, 17, 9, 5, 5] with error 0.2714
MLE tableau: [23. 23. 23. 23. 10.  9.  9.] with error 0.1952
EYD tableau: [34, 25, 19, 18, 11, 9, 4] with error 0.2286
MLE tableau: [19. 19. 19. 18. 18. 18.  9.] with error 0.0679
EYD tableau: [42, 28, 16, 16, 9, 6, 3] with error 0.2976
MLE tableau: [37. 21. 17. 17. 10.  9.  9.] with error 0.1976
EYD tableau: [36, 25, 23, 16, 9, 8, 3] with error 0.2714
MLE tableau: [23. 23. 23. 23. 10.  9.  9.] with error 0.1952
EYD tableau: [32, 24, 20, 17, 13, 9, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 27, 22, 15, 12, 10, 5] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [28, 25, 23, 19, 12, 8, 5] with error 0.2202
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 23, 21, 15, 14, 12, 6] with error 0.1798
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [35, 26, 22, 16, 11, 7, 3] with error 0.2631
MLE tableau: [22. 22. 22. 22. 14. 12.  6.] with error 0.1619
EYD tableau: [35, 26, 18, 14, 13, 8, 6] with error 0.2298
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [31, 30, 19, 16, 12, 7, 5] with error 0.2381
MLE tableau: [21. 20. 20. 20. 13. 13. 13.] with error 0.1036
EYD tableau: [38, 24, 19, 16, 11, 7, 5] with error 0.2464
MLE tableau: [33. 15. 15. 15. 14. 14. 14.] with error 0.1321
EYD tableau: [27, 26, 20, 17, 14, 9, 7] with error 0.1798
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 29, 21, 15, 9, 9, 4] with error 0.2631
MLE tableau: [24. 24. 24. 12. 12. 12. 12.] with error 0.1714
EYD tableau: [31, 31, 23, 17, 9, 6, 3] with error 0.2798
MLE tableau: [23. 23. 23. 23. 10.  9.  9.] with error 0.1952
EYD tableau: [30, 27, 24, 15, 11, 8, 5] with error 0.2464
MLE tableau: [19. 19. 19. 19. 18. 13. 13.] with error 0.069
EYD tableau: [30, 29, 19, 15, 12, 8, 7] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 29, 18, 16, 13, 8, 5] with error 0.2214
MLE tableau: [18. 18. 18. 18. 18. 15. 15.] with error 0.0357
EYD tableau: [33, 26, 18, 14, 12, 10, 7] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 25, 20, 16, 12, 11, 7] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 24, 20, 17, 13, 9, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 26, 20, 18, 14, 8, 4] with error 0.2119
MLE tableau: [19. 19. 19. 18. 18. 18.  9.] with error 0.0679
EYD tableau: [31, 24, 19, 19, 12, 9, 6] with error 0.2036
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 25, 21, 17, 13, 6, 5] with error 0.2298
MLE tableau: [20. 20. 20. 20. 20. 10. 10.] with error 0.119
EYD tableau: [29, 26, 25, 14, 13, 9, 4] with error 0.2381
MLE tableau: [19. 19. 18. 18. 18. 18. 10.] with error 0.0595
EYD tableau: [39, 21, 19, 16, 12, 8, 5] with error 0.2298
MLE tableau: [35. 15. 14. 14. 14. 14. 14.] with error 0.1488
EYD tableau: [28, 28, 20, 17, 13, 12, 2] with error 0.2048
MLE tableau: [20. 20. 20. 19. 19. 19.  3.] with error 0.1179
EYD tableau: [34, 31, 17, 14, 13, 7, 4] with error 0.256
MLE tableau: [29. 28. 13. 13. 13. 12. 12.] with error 0.1893
EYD tableau: [33, 31, 20, 19, 10, 4, 3] with error 0.2869
MLE tableau: [22. 22. 22. 22. 21.  6.  5.] with error 0.194
EYD tableau: [31, 27, 20, 18, 10, 8, 6] with error 0.2286
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 24, 19, 16, 11, 11, 6] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 25, 20, 16, 13, 10, 4] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 26, 21, 14, 13, 8, 7] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 25, 19, 18, 13, 9, 5] with error 0.2036
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
summary: d=7 has EYD error 0.22543650793650793 and MLE error 0.06562698412698421 with runtime 1360.1283864974976
n=120, tol=120, tries=150, dist_try=0.4, d=8, alpha=[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125]
EYD tableau: [31, 26, 21, 13, 11, 8, 7, 3] with error 0.275
MLE tableau: [20. 20. 20. 12. 12. 12. 12. 12.] with error 0.125
EYD tableau: [32, 27, 19, 16, 11, 7, 5, 3] with error 0.2833
MLE tableau: [20. 20. 20. 20. 10. 10. 10. 10.] with error 0.1667
EYD tableau: [27, 22, 20, 17, 13, 10, 8, 3] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 25, 18, 16, 12, 10, 5, 4] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 23, 20, 15, 11, 10, 6, 5] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 26, 20, 12, 12, 7, 6, 4] with error 0.2833
MLE tableau: [24. 24. 12. 12. 12. 12. 12. 12.] with error 0.15
EYD tableau: [30, 27, 21, 14, 12, 7, 5, 4] with error 0.275
MLE tableau: [19. 19. 19. 19. 11. 11. 11. 11.] with error 0.1333
EYD tableau: [32, 24, 17, 16, 13, 8, 7, 3] with error 0.2417
MLE tableau: [22. 14. 14. 14. 14. 14. 14. 14.] with error 0.0583
EYD tableau: [27, 27, 22, 16, 12, 10, 4, 2] with error 0.2667
MLE tableau: [18. 18. 18. 18. 18. 18.  6.  6.] with error 0.15
EYD tableau: [27, 22, 19, 15, 13, 11, 8, 5] with error 0.1917
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 21, 21, 15, 12, 8, 6, 5] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 24, 19, 14, 12, 9, 6, 5] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [28, 21, 20, 15, 14, 11, 8, 3] with error 0.2
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 22, 20, 16, 11, 11, 6, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 23, 20, 17, 10, 9, 7, 5] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 20, 17, 14, 13, 13, 7, 5] with error 0.1917
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 24, 17, 15, 12, 9, 7, 5] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [28, 21, 19, 18, 14, 12, 7, 1] with error 0.2167
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1083
EYD tableau: [30, 24, 20, 15, 12, 9, 8, 2] with error 0.2417
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [30, 29, 19, 16, 9, 7, 5, 5] with error 0.2833
MLE tableau: [22. 21. 21. 12. 11. 11. 11. 11.] with error 0.1583
EYD tableau: [30, 23, 20, 16, 13, 11, 5, 2] with error 0.2417
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [30, 24, 19, 15, 14, 9, 6, 3] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 25, 18, 15, 12, 10, 6, 2] with error 0.25
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [31, 20, 20, 15, 13, 9, 7, 5] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [28, 24, 22, 16, 12, 11, 5, 2] with error 0.25
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [28, 23, 20, 19, 12, 9, 5, 4] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [37, 19, 17, 13, 11, 10, 8, 5] with error 0.2333
MLE tableau: [33. 13. 13. 13. 12. 12. 12. 12.] with error 0.15
EYD tableau: [31, 25, 20, 14, 13, 9, 5, 3] with error 0.2583
MLE tableau: [17. 17. 17. 17. 16. 16. 10. 10.] with error 0.0833
EYD tableau: [26, 24, 20, 18, 11, 9, 7, 5] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [36, 23, 16, 14, 12, 9, 6, 4] with error 0.25
MLE tableau: [31. 13. 13. 13. 13. 13. 12. 12.] with error 0.1333
EYD tableau: [29, 22, 18, 18, 11, 9, 8, 5] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 24, 19, 17, 15, 9, 8, 1] with error 0.225
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1083
EYD tableau: [25, 23, 20, 18, 12, 10, 6, 6] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 30, 18, 14, 10, 9, 6, 3] with error 0.275
MLE tableau: [24. 24. 12. 12. 12. 12. 12. 12.] with error 0.15
EYD tableau: [29, 22, 18, 17, 15, 9, 6, 4] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 21, 19, 16, 11, 10, 6, 4] with error 0.2417
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [33, 22, 19, 15, 13, 10, 5, 3] with error 0.2417
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [30, 22, 20, 16, 10, 8, 8, 6] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 27, 19, 17, 10, 7, 6, 2] with error 0.2917
MLE tableau: [21. 21. 21. 20. 10.  9.  9.  9.] with error 0.1917
EYD tableau: [26, 25, 20, 17, 11, 10, 7, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 24, 20, 18, 11, 7, 6, 1] with error 0.2917
MLE tableau: [21. 17. 16. 16. 16. 16. 16.  2.] with error 0.1083
EYD tableau: [30, 25, 20, 16, 10, 9, 6, 4] with error 0.2583
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 24, 20, 16, 13, 8, 7, 2] with error 0.25
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [32, 21, 19, 17, 12, 10, 6, 3] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 23, 19, 15, 12, 10, 9, 5] with error 0.2
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 23, 19, 18, 12, 10, 6, 2] with error 0.25
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [33, 27, 18, 15, 10, 8, 7, 2] with error 0.275
MLE tableau: [25. 25. 12. 12. 12. 12. 11. 11.] with error 0.1667
EYD tableau: [33, 24, 21, 15, 12, 8, 5, 2] with error 0.275
MLE tableau: [22. 17. 17. 17. 16. 16. 10.  5.] with error 0.125
EYD tableau: [29, 25, 19, 18, 13, 8, 5, 3] with error 0.2583
MLE tableau: [16. 16. 16. 16. 16. 16. 16.  8.] with error 0.0583
EYD tableau: [31, 24, 19, 16, 11, 8, 7, 4] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 25, 22, 15, 13, 9, 5, 1] with error 0.2667
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1083
EYD tableau: [35, 19, 18, 14, 12, 9, 7, 6] with error 0.225
MLE tableau: [29. 13. 13. 13. 13. 13. 13. 13.] with error 0.1167
EYD tableau: [34, 26, 17, 16, 9, 9, 6, 3] with error 0.275
MLE tableau: [25. 24. 12. 12. 12. 12. 12. 11.] with error 0.1583
EYD tableau: [29, 22, 20, 15, 11, 10, 7, 6] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 20, 18, 16, 13, 10, 6, 4] with error 0.225
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [31, 27, 25, 14, 13, 6, 3, 1] with error 0.3167
MLE tableau: [20. 20. 20. 20. 19. 14.  4.  3.] with error 0.2
EYD tableau: [32, 24, 22, 17, 11, 8, 5, 1] with error 0.2917
MLE tableau: [18. 18. 18. 18. 17. 17. 12.  2.] with error 0.1333
EYD tableau: [29, 23, 21, 17, 12, 8, 7, 3] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 24, 19, 15, 14, 12, 6, 1] with error 0.225
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1083
EYD tableau: [31, 21, 18, 16, 13, 9, 8, 4] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 25, 18, 17, 13, 11, 7, 2] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 24, 19, 15, 13, 11, 6, 5] with error 0.2083
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 23, 21, 16, 13, 10, 8, 2] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [28, 25, 21, 15, 13, 8, 6, 4] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 22, 17, 14, 12, 10, 9, 5] with error 0.2083
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 25, 20, 15, 13, 10, 6, 4] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 25, 21, 16, 12, 7, 6, 4] with error 0.2583
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 26, 20, 14, 13, 9, 6, 2] with error 0.2583
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [30, 27, 20, 16, 9, 7, 7, 4] with error 0.275
MLE tableau: [19. 19. 19. 18. 12. 11. 11. 11.] with error 0.125
EYD tableau: [34, 24, 17, 14, 11, 9, 7, 4] with error 0.25
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1083
EYD tableau: [29, 25, 20, 16, 11, 10, 5, 4] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 25, 18, 15, 11, 9, 7, 3] with error 0.25
MLE tableau: [23. 14. 14. 14. 14. 14. 14. 13.] with error 0.0667
EYD tableau: [29, 27, 19, 16, 12, 8, 6, 3] with error 0.2583
MLE tableau: [16. 16. 16. 16. 16. 15. 15. 10.] with error 0.0417
EYD tableau: [28, 26, 22, 15, 14, 6, 5, 4] with error 0.2583
MLE tableau: [17. 17. 17. 17. 16. 16. 10. 10.] with error 0.0833
EYD tableau: [28, 26, 22, 17, 11, 9, 4, 3] with error 0.275
MLE tableau: [18. 18. 17. 17. 17. 17.  8.  8.] with error 0.1167
EYD tableau: [29, 23, 20, 16, 10, 10, 8, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 24, 17, 15, 13, 9, 7, 2] with error 0.2417
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [29, 24, 19, 16, 12, 9, 7, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 25, 19, 14, 12, 11, 7, 2] with error 0.2417
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [31, 24, 19, 16, 12, 8, 6, 4] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [26, 21, 18, 17, 14, 11, 9, 4] with error 0.1833
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 23, 18, 16, 14, 9, 6, 4] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 23, 19, 15, 12, 8, 7, 3] with error 0.25
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [28, 23, 18, 16, 13, 11, 7, 4] with error 0.2083
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [35, 26, 20, 16, 11, 6, 4, 2] with error 0.3083
MLE tableau: [26. 19. 18. 18. 18.  7.  7.  7.] with error 0.2
EYD tableau: [31, 25, 17, 14, 11, 10, 8, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [34, 29, 20, 12, 9, 8, 5, 3] with error 0.3167
MLE tableau: [27. 27. 15. 11. 10. 10. 10. 10.] with error 0.2
EYD tableau: [27, 27, 22, 15, 12, 9, 5, 3] with error 0.2583
MLE tableau: [16. 16. 16. 16. 16. 16. 16.  8.] with error 0.0583
EYD tableau: [30, 25, 22, 16, 12, 8, 5, 2] with error 0.275
MLE tableau: [18. 18. 18. 17. 17. 17. 10.  5.] with error 0.125
EYD tableau: [32, 24, 20, 16, 13, 9, 4, 2] with error 0.2667
MLE tableau: [18. 18. 18. 18. 18. 18.  6.  6.] with error 0.15
EYD tableau: [32, 31, 21, 13, 10, 7, 4, 2] with error 0.325
MLE tableau: [23. 23. 23. 15.  9.  9.  9.  9.] with error 0.2
EYD tableau: [28, 25, 21, 18, 11, 7, 7, 3] with error 0.2667
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 22, 18, 15, 13, 11, 8, 6] with error 0.1833
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [27, 27, 19, 14, 13, 10, 8, 2] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 24, 17, 14, 12, 9, 8, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [25, 24, 21, 15, 11, 10, 8, 6] with error 0.2083
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [30, 25, 21, 15, 12, 7, 7, 3] with error 0.2583
MLE tableau: [17. 16. 16. 16. 16. 16. 12. 11.] with error 0.0583
EYD tableau: [33, 22, 17, 15, 12, 9, 7, 5] with error 0.225
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [29, 25, 19, 16, 13, 8, 6, 4] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [25, 23, 20, 14, 14, 11, 7, 6] with error 0.1917
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 24, 19, 14, 12, 9, 5, 5] with error 0.25
MLE tableau: [22. 14. 14. 14. 14. 14. 14. 14.] with error 0.0583
EYD tableau: [31, 24, 17, 14, 12, 11, 7, 4] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [32, 25, 19, 14, 12, 9, 7, 2] with error 0.2583
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [29, 23, 20, 17, 11, 9, 7, 4] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 26, 17, 14, 12, 9, 6, 5] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 22, 18, 15, 14, 13, 6, 3] with error 0.2
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 25, 24, 17, 11, 7, 6, 1] with error 0.2917
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1083
EYD tableau: [31, 27, 21, 13, 11, 9, 6, 2] with error 0.2833
MLE tableau: [22. 22. 21. 11. 11. 11. 11. 11.] with error 0.1667
EYD tableau: [32, 22, 20, 15, 11, 10, 7, 3] with error 0.2417
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 26, 19, 17, 11, 8, 5, 3] with error 0.275
MLE tableau: [18. 18. 18. 18. 18. 10. 10. 10.] with error 0.125
EYD tableau: [31, 25, 17, 17, 10, 9, 7, 4] with error 0.25
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 24, 20, 15, 12, 10, 5, 3] with error 0.25
MLE tableau: [16. 16. 16. 16. 16. 16. 15.  9.] with error 0.05
EYD tableau: [34, 22, 18, 17, 10, 9, 6, 4] with error 0.2583
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1083
EYD tableau: [34, 27, 17, 15, 11, 8, 6, 2] with error 0.275
MLE tableau: [26. 26. 12. 12. 11. 11. 11. 11.] with error 0.1833
EYD tableau: [32, 26, 23, 15, 10, 7, 6, 1] with error 0.3
MLE tableau: [21. 21. 20. 20. 12. 12. 12.  2.] with error 0.1833
EYD tableau: [30, 24, 17, 14, 12, 11, 8, 4] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [31, 23, 18, 16, 12, 10, 6, 4] with error 0.2333
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [33, 25, 20, 16, 12, 10, 3, 1] with error 0.2833
MLE tableau: [19. 19. 19. 19. 19. 19.  3.  3.] with error 0.2
EYD tableau: [32, 23, 19, 16, 12, 8, 6, 4] with error 0.25
MLE tableau: [22. 14. 14. 14. 14. 14. 14. 14.] with error 0.0583
EYD tableau: [30, 25, 21, 15, 13, 9, 5, 2] with error 0.2583
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0833
EYD tableau: [33, 23, 19, 16, 9, 9, 6, 5] with error 0.2583
MLE tableau: [25. 14. 14. 14. 14. 13. 13. 13.] with error 0.0833
EYD tableau: [28, 26, 24, 14, 10, 8, 6, 4] with error 0.275
MLE tableau: [18. 18. 18. 18. 12. 12. 12. 12.] with error 0.1
EYD tableau: [30, 23, 18, 16, 13, 11, 5, 4] with error 0.225
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [29, 22, 19, 15, 12, 12, 7, 4] with error 0.2083
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
EYD tableau: [28, 23, 19, 16, 13, 11, 6, 4] with error 0.2167
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.0
