CPU counts:  24
n=tol=80, tries=288, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
MLE tableau: [21.  7.  7.  7.  7.  7.  7.  7.  7.  2.  1.] with error 0.1765
EYD tableau: [26, 19, 11, 9, 7, 4, 2, 1, 1, 0, 0] with error 0.2455
MLE tableau: [20. 19.  6.  6.  6.  6.  6.  5.  2.  2.  2.] with error 0.1811
EYD tableau: [23, 17, 13, 7, 7, 5, 4, 3, 1, 0, 0] with error 0.208
MLE tableau: [14. 14. 13.  5.  5.  5.  5.  5.  5.  5.  4.] with error 0.1439
EYD tableau: [20, 13, 12, 10, 8, 6, 6, 3, 1, 1, 0] with error 0.1117
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [22, 20, 14, 10, 7, 4, 2, 1, 0, 0, 0] with error 0.2492
MLE tableau: [13. 13. 12. 12. 12. 12.  2.  1.  1.  1.  1.] with error 0.1564
EYD tableau: [20, 17, 13, 11, 9, 5, 3, 1, 1, 0, 0] with error 0.1932
MLE tableau: [11. 11. 11. 10. 10. 10. 10.  2.  2.  2.  1.] with error 0.1072
EYD tableau: [21, 17, 13, 9, 8, 6, 3, 1, 1, 1, 0] with error 0.183
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  3.  3.  3.  3.] with error 0.1106
EYD tableau: [22, 17, 11, 9, 7, 7, 3, 2, 1, 1, 0] with error 0.1705
MLE tableau: [14. 13.  6.  6.  6.  6.  6.  6.  6.  6.  5.] with error 0.1553
EYD tableau: [24, 19, 15, 9, 5, 4, 3, 1, 0, 0, 0] with error 0.2705
MLE tableau: [16. 15. 15. 15.  3.  3.  3.  3.  3.  3.  1.] with error 0.1939
EYD tableau: [22, 19, 12, 10, 8, 3, 3, 2, 1, 0, 0] with error 0.2117
MLE tableau: [13. 13. 12. 12. 12.  3.  3.  3.  3.  3.  3.] with error 0.1269
EYD tableau: [24, 16, 13, 10, 7, 4, 3, 2, 1, 0, 0] with error 0.2117
MLE tableau: [18. 10.  9.  9.  9.  9.  4.  3.  3.  3.  3.] with error 0.1159
EYD tableau: [23, 15, 14, 9, 6, 6, 4, 2, 1, 0, 0] with error 0.1955
MLE tableau: [16.  8.  8.  8.  8.  8.  8.  7.  7.  1.  1.] with error 0.1356
EYD tableau: [24, 13, 11, 10, 7, 5, 5, 4, 1, 0, 0] with error 0.1492
MLE tableau: [20.  6.  6.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2318
EYD tableau: [18, 15, 14, 11, 8, 6, 3, 3, 1, 1, 0] with error 0.1492
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [18, 16, 13, 11, 7, 5, 4, 4, 1, 1, 0] with error 0.1492
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [23, 15, 14, 8, 7, 6, 3, 2, 2, 0, 0] with error 0.1955
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  6.  1.] with error 0.1712
EYD tableau: [21, 17, 13, 9, 8, 5, 4, 3, 0, 0, 0] with error 0.183
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [22, 16, 13, 9, 7, 7, 3, 2, 1, 0, 0] with error 0.183
MLE tableau: [11.  9.  9.  9.  8.  8.  8.  8.  8.  1.  1.] with error 0.1273
EYD tableau: [21, 17, 13, 10, 8, 5, 4, 2, 0, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [21, 16, 12, 10, 8, 5, 5, 2, 1, 0, 0] with error 0.1617
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 8. 8. 1. 1.] with error 0.1462
EYD tableau: [21, 16, 14, 10, 7, 6, 4, 2, 0, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [26, 17, 12, 6, 5, 5, 4, 3, 2, 0, 0] with error 0.233
MLE tableau: [21. 14.  5.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.2178
EYD tableau: [20, 16, 13, 13, 8, 6, 3, 1, 0, 0, 0] with error 0.1992
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [19, 16, 13, 10, 7, 6, 4, 3, 2, 0, 0] with error 0.1492
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [23, 16, 12, 10, 6, 5, 4, 2, 1, 1, 0] with error 0.1867
MLE tableau: [18.  7.  7.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2068
EYD tableau: [26, 18, 12, 7, 7, 4, 3, 2, 1, 0, 0] with error 0.2455
MLE tableau: [19. 19.  5.  5.  5.  5.  5.  5.  4.  4.  4.] with error 0.2178
EYD tableau: [24, 15, 11, 10, 8, 4, 3, 3, 2, 0, 0] with error 0.1742
MLE tableau: [20.  6.  6.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2318
EYD tableau: [21, 16, 13, 11, 8, 5, 3, 1, 1, 1, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  3.  3.  3.  3.] with error 0.1106
EYD tableau: [22, 18, 13, 9, 8, 4, 2, 2, 1, 1, 0] with error 0.208
MLE tableau: [12. 12. 12. 12. 11.  4.  4.  4.  3.  3.  3.] with error 0.1034
EYD tableau: [22, 18, 13, 10, 7, 5, 2, 2, 1, 0, 0] with error 0.2117
MLE tableau: [12. 11. 11. 11. 11. 11.  3.  3.  3.  2.  2.] with error 0.1053
EYD tableau: [21, 20, 14, 8, 6, 6, 3, 2, 0, 0, 0] with error 0.233
MLE tableau: [14. 14. 14.  7.  7.  7.  7.  7.  1.  1.  1.] with error 0.1091
EYD tableau: [22, 17, 11, 11, 8, 5, 3, 2, 1, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  5.  5.  1.  1.] with error 0.1
EYD tableau: [20, 14, 13, 11, 9, 5, 3, 3, 2, 0, 0] with error 0.1557
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 7. 1.] with error 0.1845
EYD tableau: [22, 18, 15, 8, 6, 5, 3, 2, 1, 0, 0] with error 0.233
MLE tableau: [15. 15. 15.  5.  5.  5.  4.  4.  4.  4.  4.] with error 0.167
EYD tableau: [21, 16, 14, 13, 8, 4, 2, 1, 1, 0, 0] with error 0.2242
MLE tableau: [12. 12. 12. 12. 12. 11.  2.  2.  2.  2.  1.] with error 0.133
EYD tableau: [23, 15, 11, 9, 7, 6, 4, 3, 1, 1, 0] with error 0.158
MLE tableau: [18.  7.  7.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2068
EYD tableau: [23, 19, 11, 8, 5, 4, 4, 3, 2, 1, 0] with error 0.208
MLE tableau: [18. 17.  5.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.2178
EYD tableau: [21, 17, 13, 9, 7, 6, 4, 3, 0, 0, 0] with error 0.183
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [24, 17, 13, 10, 6, 5, 4, 1, 0, 0, 0] with error 0.2242
MLE tableau: [16. 10. 10. 10. 10. 10. 10.  1.  1.  1.  1.] with error 0.1394
EYD tableau: [19, 16, 12, 10, 8, 7, 3, 3, 2, 0, 0] with error 0.1367
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 7. 1.] with error 0.1845
EYD tableau: [21, 20, 16, 8, 6, 5, 3, 1, 0, 0, 0] with error 0.258
MLE tableau: [16. 16. 16.  6.  6.  6.  6.  5.  1.  1.  1.] with error 0.1473
EYD tableau: [21, 19, 11, 9, 8, 5, 4, 2, 1, 0, 0] with error 0.183
MLE tableau: [12. 12.  8.  8.  8.  8.  8.  7.  7.  1.  1.] with error 0.1023
EYD tableau: [23, 19, 15, 9, 6, 4, 2, 1, 1, 0, 0] with error 0.258
MLE tableau: [15. 15. 15. 14.  3.  3.  3.  3.  3.  3.  3.] with error 0.1913
EYD tableau: [23, 14, 13, 10, 8, 5, 3, 3, 1, 0, 0] with error 0.1742
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  6.  1.] with error 0.1712
EYD tableau: [27, 16, 12, 9, 7, 5, 4, 0, 0, 0, 0] with error 0.233
MLE tableau: [22.  9.  9.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1731
EYD tableau: [21, 14, 13, 9, 8, 5, 5, 4, 1, 0, 0] with error 0.1455
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 7. 1.] with error 0.1845
EYD tableau: [24, 19, 14, 8, 5, 4, 4, 1, 1, 0, 0] with error 0.258
MLE tableau: [17. 17. 16.  4.  4.  4.  4.  4.  4.  3.  3.] with error 0.2045
EYD tableau: [20, 17, 15, 11, 7, 4, 3, 2, 1, 0, 0] with error 0.2117
MLE tableau: [11. 11. 11. 11. 11. 11.  3.  3.  3.  3.  2.] with error 0.1125
EYD tableau: [21, 18, 14, 11, 6, 4, 3, 3, 0, 0, 0] with error 0.2242
MLE tableau: [10. 10. 10. 10. 10. 10.  9.  8.  1.  1.  1.] with error 0.133
EYD tableau: [22, 16, 12, 8, 7, 7, 5, 2, 1, 0, 0] with error 0.1705
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 8. 8. 1. 1.] with error 0.1462
EYD tableau: [24, 17, 11, 10, 7, 7, 3, 1, 0, 0, 0] with error 0.1992
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [23, 15, 15, 9, 6, 5, 3, 2, 1, 1, 0] with error 0.208
MLE tableau: [14. 14. 13.  5.  5.  5.  5.  5.  5.  5.  4.] with error 0.1439
EYD tableau: [24, 15, 14, 10, 8, 6, 2, 1, 0, 0, 0] with error 0.2117
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [21, 15, 11, 11, 8, 5, 5, 3, 1, 0, 0] with error 0.1492
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 7. 1.] with error 0.1845
EYD tableau: [21, 17, 10, 9, 8, 6, 3, 3, 2, 1, 0] with error 0.1568
MLE tableau: [11.  7.  7.  7.  7.  7.  7.  7.  7.  7.  6.] with error 0.1977
EYD tableau: [22, 17, 12, 11, 7, 4, 4, 1, 1, 1, 0] with error 0.1992
MLE tableau: [12. 11. 11. 11. 11.  4.  4.  4.  4.  4.  4.] with error 0.108
EYD tableau: [20, 19, 11, 9, 8, 5, 4, 2, 2, 0, 0] with error 0.1705
MLE tableau: [10. 10. 10.  7.  7.  7.  7.  7.  7.  7.  1.] with error 0.1379
EYD tableau: [22, 16, 14, 11, 7, 3, 3, 2, 1, 1, 0] with error 0.2117
MLE tableau: [12. 12. 12. 12. 11.  4.  4.  4.  3.  3.  3.] with error 0.1034
EYD tableau: [23, 12, 12, 10, 9, 6, 4, 2, 1, 1, 0] with error 0.1447
MLE tableau: [18.  7.  7.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2068
EYD tableau: [23, 15, 14, 9, 6, 5, 4, 3, 1, 0, 0] with error 0.1955
MLE tableau: [17.  7.  7.  7.  7.  7.  7.  7.  7.  6.  1.] with error 0.1712
EYD tableau: [23, 19, 13, 12, 8, 2, 2, 1, 0, 0, 0] with error 0.2617
MLE tableau: [15. 15. 14. 14. 14.  2.  2.  1.  1.  1.  1.] with error 0.2182
EYD tableau: [22, 17, 14, 10, 7, 5, 3, 2, 0, 0, 0] with error 0.2117
MLE tableau: [10. 10. 10. 10. 10. 10. 10.  7.  1.  1.  1.] with error 0.133
EYD tableau: [22, 17, 12, 12, 8, 4, 3, 1, 1, 0, 0] with error 0.2117
MLE tableau: [12. 12. 11. 11. 11. 11.  3.  3.  2.  2.  2.] with error 0.1053
EYD tableau: [23, 15, 13, 12, 6, 6, 3, 1, 1, 0, 0] with error 0.2117
MLE tableau: [11. 11. 11. 10. 10. 10. 10.  2.  2.  2.  1.] with error 0.1072
EYD tableau: [24, 16, 12, 9, 8, 5, 2, 2, 1, 1, 0] with error 0.1955
MLE tableau: [19.  8.  8.  8.  7.  7.  5.  5.  5.  4.  4.] with error 0.1443
EYD tableau: [21, 17, 13, 10, 8, 5, 3, 2, 1, 0, 0] with error 0.1867
MLE tableau: [10. 10.  9.  9.  9.  9.  9.  9.  4.  1.  1.] with error 0.1212
EYD tableau: [21, 15, 13, 12, 7, 4, 4, 3, 1, 0, 0] with error 0.1867
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 8. 8. 1. 1.] with error 0.1462
EYD tableau: [24, 18, 13, 10, 7, 3, 3, 1, 1, 0, 0] with error 0.2367
MLE tableau: [13. 13. 13. 13. 13.  3.  3.  3.  2.  2.  2.] with error 0.1447
EYD tableau: [23, 15, 11, 10, 7, 6, 3, 3, 1, 1, 0] with error 0.1617
MLE tableau: [18.  7.  7.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2068
EYD tableau: [23, 17, 12, 8, 8, 6, 3, 2, 1, 0, 0] with error 0.1955
MLE tableau: [15. 15.  7.  6.  6.  6.  6.  6.  6.  6.  1.] with error 0.1455
EYD tableau: [24, 20, 13, 10, 5, 4, 2, 1, 1, 0, 0] with error 0.2617
MLE tableau: [16. 15. 15. 15.  3.  3.  3.  3.  3.  2.  2.] with error 0.1966
EYD tableau: [21, 17, 14, 9, 7, 5, 5, 2, 0, 0, 0] with error 0.1955
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [21, 19, 12, 10, 6, 5, 3, 3, 1, 0, 0] with error 0.1992
MLE tableau: [12. 12. 12. 12.  6.  5.  5.  5.  5.  5.  1.] with error 0.0936
EYD tableau: [31, 14, 13, 7, 6, 3, 2, 2, 1, 1, 0] with error 0.2705
MLE tableau: [29.  6.  5.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.2943
EYD tableau: [21, 15, 14, 11, 8, 5, 4, 2, 0, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [29, 17, 11, 8, 7, 3, 2, 2, 1, 0, 0] with error 0.258
MLE tableau: [26. 14.  5.  5.  5.  5.  4.  4.  4.  4.  4.] with error 0.2409
EYD tableau: [22, 15, 13, 11, 6, 5, 4, 2, 1, 1, 0] with error 0.1867
MLE tableau: [11. 11. 11. 10.  6.  6.  5.  5.  5.  5.  5.] with error 0.1034
EYD tableau: [20, 15, 12, 8, 8, 6, 5, 4, 2, 0, 0] with error 0.133
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [22, 16, 13, 11, 9, 4, 3, 2, 0, 0, 0] with error 0.2057
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [23, 18, 13, 8, 7, 5, 4, 2, 0, 0, 0] with error 0.2205
MLE tableau: [15. 14.  8.  8.  8.  8.  8.  8.  1.  1.  1.] with error 0.117
EYD tableau: [20, 18, 15, 10, 8, 3, 3, 2, 1, 0, 0] with error 0.2117
MLE tableau: [13. 13. 12. 12. 12.  3.  3.  3.  3.  3.  3.] with error 0.1269
EYD tableau: [22, 16, 13, 10, 8, 5, 3, 2, 1, 0, 0] with error 0.1867
MLE tableau: [10. 10.  9.  9.  9.  9.  9.  9.  4.  1.  1.] with error 0.1212
EYD tableau: [23, 15, 15, 11, 6, 5, 2, 2, 1, 0, 0] with error 0.2242
MLE tableau: [13. 12. 12. 12. 12.  4.  3.  3.  3.  3.  3.] with error 0.1159
EYD tableau: [21, 18, 11, 11, 8, 6, 3, 2, 0, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [26, 20, 9, 8, 7, 4, 2, 2, 1, 1, 0] with error 0.2568
MLE tableau: [21. 21.  5.  5.  4.  4.  4.  4.  4.  4.  4.] with error 0.2659
EYD tableau: [24, 18, 12, 8, 7, 5, 3, 2, 1, 0, 0] with error 0.2205
MLE tableau: [18. 17.  5.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.2178
EYD tableau: [21, 18, 14, 10, 8, 5, 2, 2, 0, 0, 0] with error 0.2117
MLE tableau: [11. 11. 11. 11. 10. 10. 10.  3.  1.  1.  1.] with error 0.1197
EYD tableau: [24, 17, 11, 10, 5, 5, 2, 2, 2, 2, 0] with error 0.1992
MLE tableau: [17. 16.  6.  6.  5.  5.  5.  5.  5.  5.  5.] with error 0.1928
EYD tableau: [25, 15, 11, 11, 8, 4, 4, 2, 0, 0, 0] with error 0.1992
MLE tableau: [20.  9.  8.  8.  8.  8.  8.  8.  1.  1.  1.] with error 0.1561
EYD tableau: [23, 19, 12, 11, 7, 4, 3, 1, 0, 0, 0] with error 0.2367
MLE tableau: [13. 12. 12. 12. 12.  8.  7.  1.  1.  1.  1.] with error 0.1072
EYD tableau: [22, 18, 13, 10, 7, 5, 3, 2, 0, 0, 0] with error 0.2117
MLE tableau: [11. 11. 11. 11. 11.  8.  7.  7.  1.  1.  1.] with error 0.0966
EYD tableau: [21, 18, 14, 9, 8, 5, 2, 2, 1, 0, 0] with error 0.208
MLE tableau: [12. 11. 11. 11. 11. 11.  3.  3.  3.  2.  2.] with error 0.1053
EYD tableau: [19, 16, 13, 12, 7, 4, 4, 3, 2, 0, 0] with error 0.1742
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 8. 7. 1.] with error 0.1845
EYD tableau: [27, 21, 12, 6, 6, 3, 3, 1, 1, 0, 0] with error 0.2955
MLE tableau: [22. 22. 10.  4.  4.  3.  3.  3.  3.  3.  3.] with error 0.2614
EYD tableau: [21, 15, 14, 12, 7, 4, 3, 2, 2, 0, 0] with error 0.1992
MLE tableau: [11. 10. 10. 10. 10. 10.  4.  4.  4.  4.  3.] with error 0.1034
EYD tableau: [27, 18, 13, 9, 7, 4, 2, 0, 0, 0, 0] with error 0.2705
MLE tableau: [22. 11. 11. 11. 10. 10.  1.  1.  1.  1.  1.] with error 0.1788
EYD tableau: [26, 18, 12, 11, 5, 5, 2, 1, 0, 0, 0] with error 0.2617
MLE tableau: [21. 12. 12. 11.  7.  7.  6.  1.  1.  1.  1.] with error 0.1258
EYD tableau: [20, 17, 13, 11, 8, 4, 3, 2, 1, 1, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10. 10.  4.  4.  4.  4.  4.] with error 0.1159
EYD tableau: [24, 16, 12, 11, 7, 5, 2, 2, 1, 0, 0] with error 0.2117
MLE tableau: [18.  9.  9.  9.  9.  9.  8.  3.  2.  2.  2.] with error 0.1205
EYD tableau: [27, 16, 12, 10, 7, 4, 3, 1, 0, 0, 0] with error 0.2367
MLE tableau: [23.  8.  8.  8.  8.  8.  7.  7.  1.  1.  1.] with error 0.1686
EYD tableau: [21, 18, 16, 8, 7, 6, 3, 1, 0, 0, 0] with error 0.233
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [23, 17, 13, 10, 9, 4, 3, 1, 0, 0, 0] with error 0.2182
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [19, 19, 16, 11, 6, 5, 2, 1, 1, 0, 0] with error 0.2367
MLE tableau: [12. 12. 12. 12. 11. 11.  2.  2.  2.  2.  2.] with error 0.1303
EYD tableau: [24, 16, 11, 10, 8, 7, 4, 0, 0, 0, 0] with error 0.1867
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [22, 20, 12, 9, 7, 6, 2, 2, 0, 0, 0] with error 0.2205
MLE tableau: [14. 14. 13.  8.  7.  7.  7.  7.  1.  1.  1.] with error 0.0966
EYD tableau: [20, 16, 13, 11, 8, 6, 3, 2, 1, 0, 0] with error 0.1742
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 8. 8. 1. 1.] with error 0.1462
EYD tableau: [25, 19, 12, 8, 5, 5, 3, 2, 1, 0, 0] with error 0.2455
MLE tableau: [19. 19.  5.  5.  5.  5.  5.  5.  4.  4.  4.] with error 0.2178
EYD tableau: [21, 18, 12, 9, 8, 5, 3, 3, 1, 0, 0] with error 0.183
MLE tableau: [9. 9. 9. 9. 9. 9. 8. 8. 8. 1. 1.] with error 0.1462
EYD tableau: [24, 17, 10, 10, 10, 5, 3, 1, 0, 0, 0] with error 0.217
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  1.  1.  1.  1.] with error 0.1447
EYD tableau: [19, 17, 13, 12, 7, 5, 3, 2, 1, 1, 0] with error 0.1867
MLE tableau: [10.  9.  9.  9.  9.  9.  9.  4.  4.  4.  4.] with error 0.1239
EYD tableau: [26, 16, 11, 9, 7, 4, 4, 1, 1, 1, 0] with error 0.208
MLE tableau: [23.  6.  6.  6.  6.  6.  6.  6.  5.  5.  5.] with error 0.2318
EYD tableau: [24, 14, 12, 11, 9, 4, 3, 2, 1, 0, 0] with error 0.1932
MLE tableau: [19.  8.  8.  8.  7.  7.  7.  7.  7.  1.  1.] with error 0.1515
EYD tableau: [22, 15, 14, 10, 6, 5, 3, 3, 1, 1, 0] with error 0.1867
MLE tableau: [11. 11. 11. 11.  6.  5.  5.  5.  5.  5.  5.] with error 0.1159
EYD tableau: [21, 19, 15, 11, 7, 2, 2, 1, 1, 1, 0] with error 0.2492
MLE tableau: [14. 14. 14. 13. 13.  2.  2.  2.  2.  2.  2.] with error 0.178
EYD tableau: [19, 15, 12, 11, 9, 5, 4, 3, 2, 0, 0] with error 0.1432
MLE tableau: [8. 8. 8. 7. 7. 7. 7. 7. 7. 7. 7.] with error 0.2102
EYD tableau: [26, 14, 14, 10, 6, 6, 4, 0, 0, 0, 0] with error 0.2242
MLE tableau: [21. 10.  9.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1606
EYD tableau: [21, 19, 11, 10, 7, 5, 4, 3, 0, 0, 0] with error 0.1867
MLE tableau: [10. 10. 10. 10. 10.  9.  9.  9.  1.  1.  1.] with error 0.133
EYD tableau: [23, 16, 13, 9, 6, 4, 4, 3, 1, 1, 0] with error 0.1955
MLE tableau: [17. 11.  6.  6.  6.  6.  6.  6.  6.  5.  5.] with error 0.1693
EYD tableau: [26, 16, 14, 9, 8, 4, 2, 1, 0, 0, 0] with error 0.2455
MLE tableau: [21. 10.  9.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1606
summary: d=11 has EYD error 0.2037063341750843 and MLE error 0.15916719276094288 with runtime 25780.66100168228
n=tol=80, tries=288, dist_try=1, d=12, alpha=[0.15384615 0.14102564 0.12820513 0.11538462 0.1025641  0.08974359
 0.07692308 0.06410256 0.05128205 0.03846154 0.02564103 0.01282051]
EYD tableau: [21, 15, 11, 10, 9, 6, 4, 3, 1, 0, 0, 0] with error 0.184
MLE tableau: [8. 8. 8. 8. 8. 8. 8. 8. 7. 7. 1. 1.] with error 0.1545
EYD tableau: [21, 18, 11, 8, 7, 6, 4, 2, 2, 1, 0, 0] with error 0.2019
MLE tableau: [14. 14.  6.  6.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.1769
EYD tableau: [23, 16, 11, 9, 8, 8, 3, 2, 0, 0, 0, 0] with error 0.2122
MLE tableau: [10. 10. 10. 10.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1263
EYD tableau: [21, 15, 10, 9, 7, 6, 5, 3, 2, 2, 0, 0] with error 0.1551
MLE tableau: [7. 7. 7. 7. 7. 7. 7. 7. 6. 6. 6. 6.] with error 0.2058
EYD tableau: [25, 17, 12, 9, 5, 5, 4, 2, 1, 0, 0, 0] with error 0.2519
MLE tableau: [18. 17.  5.  5.  5.  5.  5.  5.  5.  5.  4.  1.] with error 0.2022
EYD tableau: [25, 18, 11, 7, 6, 5, 3, 2, 2, 1, 0, 0] with error 0.2519
MLE tableau: [19. 18.  5.  5.  5.  4.  4.  4.  4.  4.  4.  4.] with error 0.2407
EYD tableau: [26, 17, 10, 9, 7, 5, 3, 2, 1, 0, 0, 0] with error 0.2426
MLE tableau: [21. 15.  5.  5.  5.  5.  5.  5.  5.  4.  4.  1.] with error 0.2022
EYD tableau: [25, 13, 12, 10, 9, 4, 3, 3, 1, 0, 0, 0] with error 0.2215
MLE tableau: [21.  7.  7.  7.  6.  6.  6.  6.  6.  6.  1.  1.] with error 0.1798
EYD tableau: [18, 15, 12, 11, 10, 7, 6, 1, 0, 0, 0, 0] with error 0.184
MLE tableau: [10. 10. 10. 10.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1263
EYD tableau: [20, 18, 13, 10, 8, 5, 5, 1, 0, 0, 0, 0] with error 0.224
MLE tableau: [11. 11. 11. 11. 11. 10. 10.  1.  1.  1.  1.  1.] with error 0.1497
EYD tableau: [25, 17, 13, 8, 6, 4, 4, 2, 1, 0, 0, 0] with error 0.2644
MLE tableau: [18. 14. 14.  4.  4.  4.  4.  4.  4.  4.  3.  3.] with error 0.2
EYD tableau: [20, 19, 12, 9, 5, 5, 5, 3, 2, 0, 0, 0] with error 0.2144
MLE tableau: [13. 12. 12.  5.  5.  5.  5.  5.  5.  5.  4.  4.] with error 0.1362
EYD tableau: [20, 17, 14, 9, 7, 5, 4, 3, 1, 0, 0, 0] with error 0.2144
MLE tableau: [9. 9. 9. 9. 9. 8. 8. 8. 8. 1. 1. 1.] with error 0.1279
EYD tableau: [22, 15, 13, 11, 7, 6, 5, 1, 0, 0, 0, 0] with error 0.224
MLE tableau: [10. 10. 10. 10.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1263
EYD tableau: [19, 16, 13, 10, 5, 5, 4, 3, 2, 2, 1, 0] with error 0.1865
MLE tableau: [7. 7. 7. 7. 7. 7. 7. 7. 6. 6. 6. 6.] with error 0.2058
EYD tableau: [22, 16, 13, 9, 7, 6, 3, 3, 1, 0, 0, 0] with error 0.2144
MLE tableau: [12.  9.  8.  8.  8.  8.  8.  8.  8.  1.  1.  1.] with error 0.1179
EYD tableau: [22, 17, 13, 8, 7, 6, 3, 2, 1, 1, 0, 0] with error 0.2269
MLE tableau: [13. 13. 13.  5.  5.  5.  5.  5.  4.  4.  4.  4.] with error 0.1375
EYD tableau: [21, 17, 11, 7, 7, 5, 4, 4, 2, 2, 0, 0] with error 0.1894
MLE tableau: [14.  6.  6.  6.  6.  6.  6.  6.  6.  6.  6.  6.] with error 0.2038
EYD tableau: [22, 15, 13, 10, 8, 6, 4, 1, 1, 0, 0, 0] with error 0.2115
MLE tableau: [10. 10. 10. 10.  9.  9.  9.  9.  1.  1.  1.  1.] with error 0.1263
EYD tableau: [22, 17, 11, 9, 8, 5, 3, 2, 2, 1, 0, 0] with error 0.2019
MLE tableau: [15. 14.  6.  5.  5.  5.  5.  5.  5.  5.  5.  5.] with error 0.1894
EYD tableau: [24, 16, 15, 11, 6, 5, 3, 0, 0, 0, 0, 0] with error 0.2865
MLE tableau: [13. 12. 12. 12. 12.  7.  7.  1.  1.  1.  1.  1.] with error 0.1321
EYD tableau: [22, 16, 15, 8, 7, 4, 4, 2, 2, 0, 0, 0] with error 0.2394
MLE tableau: [13. 12. 12. 12.  4.  4.  4.  4.  4.  4.  4.  3.] with error 0.1346
EYD tableau: [23, 14, 12, 11, 8, 5, 4, 2, 1, 0, 0, 0] with error 0.2115
