CPU counts:  24
n=150, tol=100, tries=300, dist_try=0.5, d=3, alpha=[0.33333333 0.33333333 0.33333333]
EYD tableau: [36, 31, 25, 23, 17, 13, 5] with error 0.1952
MLE tableau: [25.5 25.5 24.  24.  24.  19.5  7.5] with error 0.1057
EYD tableau: [39, 36, 25, 19, 15, 10, 6] with error 0.2381
MLE tableau: [28.5 28.5 28.5 21.  19.5 15.   9. ] with error 0.1414
EYD tableau: [37, 33, 26, 23, 17, 7, 7] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 25.5 10.5 10.5] with error 0.1457
EYD tableau: [38, 31, 26, 20, 16, 13, 6] with error 0.2048
MLE tableau: [25.5 24.  24.  24.  24.  19.5  9. ] with error 0.0957
EYD tableau: [38, 35, 23, 20, 18, 11, 5] with error 0.2114
MLE tableau: [25.5 25.5 25.5 25.5 24.  16.5  7.5] with error 0.1257
EYD tableau: [35, 31, 26, 23, 17, 11, 7] with error 0.1952
MLE tableau: [25.5 25.5 24.  24.  24.  16.5 10.5] with error 0.1057
EYD tableau: [40, 32, 25, 20, 14, 11, 8] with error 0.2181
MLE tableau: [27.  25.5 25.5 22.5 21.  16.5 12. ] with error 0.0986
EYD tableau: [39, 33, 24, 20, 14, 11, 9] with error 0.2114
MLE tableau: [25.5 25.5 24.  24.  21.  16.5 13.5] with error 0.0886
EYD tableau: [36, 32, 23, 20, 15, 14, 10] with error 0.1781
MLE tableau: [24.  22.5 22.5 22.5 22.5 21.  15. ] with error 0.0457
EYD tableau: [34, 30, 25, 22, 16, 14, 9] with error 0.1686
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [35, 31, 25, 23, 16, 13, 7] with error 0.1886
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [38, 31, 29, 19, 15, 10, 8] with error 0.2248
MLE tableau: [25.5 25.5 25.5 24.  22.5 15.  12. ] with error 0.1057
EYD tableau: [37, 30, 27, 20, 15, 11, 10] with error 0.1981
MLE tableau: [24.  24.  24.  24.  22.5 16.5 15. ] with error 0.0757
EYD tableau: [34, 30, 27, 20, 17, 15, 7] with error 0.1781
MLE tableau: [24.  24.  24.  22.5 22.5 22.5 10.5] with error 0.0729
EYD tableau: [35, 32, 25, 21, 16, 13, 8] with error 0.1848
MLE tableau: [24.  24.  24.  24.  22.5 19.5 12. ] with error 0.0757
EYD tableau: [32, 30, 24, 21, 21, 13, 9] with error 0.1448
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [41, 31, 26, 23, 16, 10, 3] with error 0.2352
MLE tableau: [27.  27.  27.  25.5 24.  15.   4.5] with error 0.1557
EYD tableau: [36, 29, 25, 19, 17, 15, 9] with error 0.1714
MLE tableau: [24.  22.5 22.5 22.5 22.5 22.5 13.5] with error 0.0529
EYD tableau: [35, 33, 24, 23, 16, 12, 7] with error 0.1952
MLE tableau: [25.5 24.  24.  24.  24.  18.  10.5] with error 0.0957
EYD tableau: [38, 30, 26, 20, 17, 11, 8] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [38, 29, 24, 20, 18, 13, 8] with error 0.1781
MLE tableau: [24.  24.  24.  24.  22.5 19.5 12. ] with error 0.0757
EYD tableau: [40, 28, 23, 19, 18, 12, 10] with error 0.1781
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [41, 36, 26, 20, 14, 9, 4] with error 0.2581
MLE tableau: [28.5 28.5 28.5 28.5 16.5 13.5  6. ] with error 0.1886
EYD tableau: [40, 31, 24, 22, 16, 10, 7] with error 0.2086
MLE tableau: [25.5 25.5 25.5 24.  24.  15.  10.5] with error 0.1157
EYD tableau: [41, 33, 25, 18, 15, 13, 5] with error 0.2314
MLE tableau: [30.  24.  24.  22.5 22.5 19.5  7.5] with error 0.1057
EYD tableau: [39, 33, 24, 18, 17, 10, 9] with error 0.2114
MLE tableau: [25.5 24.  24.  24.  24.  15.  13.5] with error 0.0957
EYD tableau: [34, 30, 25, 20, 18, 12, 11] with error 0.1648
MLE tableau: [24.  24.  22.5 22.5 22.5 18.  16.5] with error 0.0557
EYD tableau: [42, 33, 23, 20, 18, 8, 6] with error 0.2248
MLE tableau: [27.  27.  25.5 25.5 25.5 10.5  9. ] with error 0.1557
EYD tableau: [43, 28, 23, 19, 16, 13, 8] with error 0.1981
MLE tableau: [37.5 21.  21.  19.5 19.5 19.5 12. ] with error 0.1071
EYD tableau: [39, 32, 26, 22, 14, 10, 7] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 21.  15.  10.5] with error 0.1186
EYD tableau: [40, 29, 28, 22, 15, 9, 7] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 22.5 13.5 10.5] with error 0.1257
EYD tableau: [38, 28, 23, 22, 16, 13, 10] with error 0.1686
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 15. ] with error 0.0557
EYD tableau: [32, 31, 28, 23, 18, 12, 6] with error 0.1886
MLE tableau: [25.5 25.5 24.  24.  24.  18.   9. ] with error 0.1057
EYD tableau: [39, 29, 24, 19, 17, 15, 7] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 22.5 10.5] with error 0.0729
EYD tableau: [33, 32, 26, 21, 18, 13, 7] with error 0.1781
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [38, 35, 24, 18, 14, 12, 9] with error 0.2181
MLE tableau: [28.5 28.5 21.  21.  19.5 18.  13.5] with error 0.0943
EYD tableau: [36, 31, 25, 19, 17, 12, 10] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [35, 31, 26, 21, 18, 14, 5] with error 0.1848
MLE tableau: [25.5 24.  24.  24.  24.  21.   7.5] with error 0.0957
EYD tableau: [39, 36, 24, 17, 15, 10, 9] with error 0.2314
MLE tableau: [31.5 31.5 19.5 19.5 19.5 15.  13.5] with error 0.1343
EYD tableau: [37, 34, 26, 22, 15, 10, 6] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 22.5 15.   9. ] with error 0.1257
EYD tableau: [40, 30, 25, 20, 16, 10, 9] with error 0.2048
MLE tableau: [25.5 24.  24.  24.  24.  15.  13.5] with error 0.0957
EYD tableau: [39, 30, 25, 20, 17, 13, 6] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  19.5  9. ] with error 0.0957
EYD tableau: [38, 30, 23, 21, 18, 11, 9] with error 0.1781
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [37, 33, 28, 20, 14, 12, 6] with error 0.2248
MLE tableau: [25.5 25.5 25.5 25.5 21.  18.   9. ] with error 0.1086
EYD tableau: [38, 30, 26, 20, 17, 13, 6] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  19.5  9. ] with error 0.0957
summary: d=7 has EYD error 0.20419365079365076 and MLE error 0.10202857142857143 with runtime 8507.471383571625
n=150, tol=100, tries=300, dist_try=0.5, d=8, alpha=[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125]
EYD tableau: [35, 29, 26, 20, 15, 14, 9, 2] with error 0.2333
MLE tableau: [22.5 22.5 22.5 22.5 22.5 21.  13.5  3. ] with error 0.14
EYD tableau: [34, 27, 23, 20, 15, 14, 9, 8] with error 0.1933
MLE tableau: [21.  21.  21.  21.  21.  19.5 13.5 12. ] with error 0.08
EYD tableau: [37, 32, 25, 19, 16, 9, 7, 5] with error 0.2533
MLE tableau: [24.  24.  24.  24.  22.5 13.5 10.5  7.5] with error 0.165
EYD tableau: [36, 28, 25, 20, 15, 11, 9, 6] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 21.  16.5 13.5  9. ] with error 0.115
EYD tableau: [40, 30, 24, 19, 14, 12, 8, 3] with error 0.2533
MLE tableau: [31.5 21.  21.  21.  21.  18.  12.   4.5] with error 0.145
EYD tableau: [36, 27, 25, 17, 15, 14, 9, 7] with error 0.2117
MLE tableau: [21.  21.  21.  21.  21.  21.  13.5 10.5] with error 0.09
EYD tableau: [32, 29, 24, 21, 18, 13, 10, 3] with error 0.2067
MLE tableau: [22.5 22.5 22.5 22.5 21.  19.5 15.   4.5] with error 0.12
EYD tableau: [35, 32, 24, 21, 14, 11, 7, 6] with error 0.2467
MLE tableau: [24.  24.  22.5 22.5 21.  16.5 10.5  9. ] with error 0.135
EYD tableau: [33, 30, 25, 21, 17, 13, 8, 3] with error 0.2267
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5 12.   4.5] with error 0.14
EYD tableau: [38, 29, 21, 21, 14, 14, 9, 4] with error 0.2267
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  13.5  6. ] with error 0.12
EYD tableau: [37, 29, 24, 18, 14, 12, 11, 5] with error 0.225
MLE tableau: [22.5 22.5 21.  21.  21.  18.  16.5  7.5] with error 0.095
EYD tableau: [35, 29, 25, 18, 16, 14, 9, 4] with error 0.2183
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  13.5  6. ] with error 0.12
EYD tableau: [32, 30, 25, 19, 16, 12, 8, 8] with error 0.2067
MLE tableau: [22.5 22.5 21.  21.  21.  18.  12.  12. ] with error 0.095
EYD tableau: [36, 31, 21, 19, 15, 15, 10, 3] with error 0.2133
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  15.   4.5] with error 0.12
EYD tableau: [33, 29, 24, 22, 14, 12, 9, 7] with error 0.22
MLE tableau: [22.5 22.5 21.  21.  21.  18.  13.5 10.5] with error 0.095
EYD tableau: [35, 32, 29, 15, 13, 11, 8, 7] with error 0.265
MLE tableau: [28.5 27.  27.  15.  15.  15.  12.  10.5] with error 0.175
EYD tableau: [37, 32, 26, 19, 16, 9, 6, 5] with error 0.26
MLE tableau: [25.5 24.  24.  24.  24.  12.   9.   7.5] with error 0.185
EYD tableau: [37, 35, 21, 17, 14, 12, 8, 6] with error 0.245
MLE tableau: [31.5 31.5 16.5 16.5 16.5 16.5 12.   9. ] with error 0.17
EYD tableau: [41, 28, 22, 21, 18, 10, 6, 4] with error 0.2467
MLE tableau: [30.  22.5 22.5 22.5 22.5 15.   9.   6. ] with error 0.175
EYD tableau: [41, 31, 26, 20, 16, 9, 5, 2] with error 0.2867
MLE tableau: [27.  25.5 25.5 25.5 24.  12.   7.5  3. ] with error 0.225
EYD tableau: [40, 30, 23, 19, 15, 9, 9, 5] with error 0.2467
MLE tableau: [31.5 21.  21.  21.  21.  13.5 13.5  7.5] with error 0.145
EYD tableau: [36, 29, 22, 18, 17, 14, 9, 5] with error 0.205
MLE tableau: [22.5 22.5 21.  21.  21.  21.  13.5  7.5] with error 0.11
EYD tableau: [36, 29, 21, 19, 17, 15, 8, 5] with error 0.2
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  12.   7.5] with error 0.12
EYD tableau: [41, 29, 21, 18, 16, 15, 6, 4] with error 0.2317
MLE tableau: [33.  21.  21.  21.  19.5 19.5  9.   6. ] with error 0.15
EYD tableau: [38, 28, 27, 18, 17, 10, 8, 4] with error 0.245
MLE tableau: [24.  24.  24.  22.5 22.5 15.  12.   6. ] with error 0.155
EYD tableau: [43, 30, 24, 13, 13, 13, 8, 6] with error 0.2717
MLE tableau: [39. 18. 18. 18. 18. 18. 12.  9.] with error 0.135
EYD tableau: [35, 29, 24, 21, 16, 12, 10, 3] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 22.5 18.  15.   4.5] with error 0.125
EYD tableau: [40, 27, 22, 17, 16, 13, 10, 5] with error 0.2183
MLE tableau: [33.  19.5 19.5 19.5 18.  18.  15.   7.5] with error 0.11
EYD tableau: [39, 30, 24, 19, 16, 10, 7, 5] with error 0.2467
MLE tableau: [24.  24.  24.  22.5 22.5 15.  10.5  7.5] with error 0.155
EYD tableau: [36, 30, 28, 21, 16, 11, 7, 1] with error 0.2667
MLE tableau: [25.5 24.  24.  24.  24.  16.5 10.5  1.5] with error 0.185
EYD tableau: [39, 30, 26, 17, 14, 11, 8, 5] with error 0.2583
MLE tableau: [27.  25.5 25.5 18.  18.  16.5 12.   7.5] with error 0.145
EYD tableau: [37, 28, 23, 19, 16, 14, 7, 6] with error 0.2133
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  10.5  9. ] with error 0.12
EYD tableau: [39, 31, 25, 17, 14, 11, 7, 6] with error 0.2583
MLE tableau: [27.  27.  27.  16.5 16.5 16.5 10.5  9. ] with error 0.165
EYD tableau: [36, 28, 22, 20, 18, 10, 9, 7] with error 0.2067
MLE tableau: [22.5 22.5 22.5 22.5 21.  15.  13.5 10.5] with error 0.115
EYD tableau: [36, 29, 27, 21, 16, 8, 7, 6] with error 0.2533
MLE tableau: [24.  24.  24.  24.  22.5 12.  10.5  9. ] with error 0.165
EYD tableau: [34, 29, 25, 21, 15, 11, 9, 6] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 21.  16.5 13.5  9. ] with error 0.115
EYD tableau: [34, 28, 24, 19, 15, 15, 9, 6] with error 0.2
MLE tableau: [22.5 21.  21.  21.  21.  21.  13.5  9. ] with error 0.1
EYD tableau: [40, 29, 22, 20, 16, 13, 9, 1] with error 0.24
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 13.5  1.5] with error 0.15
EYD tableau: [31, 28, 28, 21, 17, 12, 8, 5] with error 0.22
MLE tableau: [22.5 22.5 22.5 22.5 22.5 18.  12.   7.5] with error 0.125
EYD tableau: [33, 31, 26, 21, 16, 11, 7, 5] with error 0.24
MLE tableau: [24.  24.  22.5 22.5 22.5 16.5 10.5  7.5] with error 0.145
EYD tableau: [42, 28, 24, 21, 14, 13, 4, 4] with error 0.2667
MLE tableau: [34.5 21.  21.  21.  21.  19.5  6.   6. ] with error 0.17
EYD tableau: [32, 27, 23, 20, 18, 15, 10, 5] with error 0.18
MLE tableau: [22.5 21.  21.  21.  21.  21.  15.   7.5] with error 0.1
EYD tableau: [37, 30, 23, 19, 16, 11, 9, 5] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 22.5 16.5 13.5  7.5] with error 0.125
EYD tableau: [34, 29, 28, 19, 16, 10, 8, 6] with error 0.2333
MLE tableau: [24.  22.5 22.5 22.5 22.5 15.  12.   9. ] with error 0.135
EYD tableau: [38, 29, 27, 19, 16, 10, 7, 4] with error 0.2533
MLE tableau: [24.  24.  24.  24.  22.5 15.  10.5  6. ] with error 0.165
EYD tableau: [34, 27, 22, 20, 17, 12, 11, 7] with error 0.1867
MLE tableau: [21.  21.  21.  21.  21.  18.  16.5 10.5] with error 0.075
EYD tableau: [39, 30, 23, 19, 15, 13, 6, 5] with error 0.24
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5  9.   7.5] with error 0.14
EYD tableau: [39, 29, 22, 20, 17, 10, 8, 5] with error 0.2333
MLE tableau: [24.  24.  22.5 22.5 22.5 15.  12.   7.5] with error 0.145
EYD tableau: [37, 31, 24, 18, 16, 11, 7, 6] with error 0.2383
MLE tableau: [24.  22.5 22.5 22.5 22.5 16.5 10.5  9. ] with error 0.135
EYD tableau: [34, 29, 24, 20, 18, 10, 9, 6] with error 0.2133
MLE tableau: [22.5 22.5 22.5 22.5 22.5 15.  13.5  9. ] with error 0.125
EYD tableau: [34, 29, 23, 19, 15, 13, 10, 7] with error 0.2
MLE tableau: [21.  21.  21.  21.  21.  19.5 15.  10.5] with error 0.08
EYD tableau: [38, 28, 23, 19, 16, 12, 9, 5] with error 0.22
MLE tableau: [22.5 22.5 22.5 22.5 21.  18.  13.5  7.5] with error 0.115
EYD tableau: [34, 27, 24, 20, 19, 13, 8, 5] with error 0.2017
MLE tableau: [22.5 22.5 22.5 22.5 21.  19.5 12.   7.5] with error 0.12
EYD tableau: [33, 26, 23, 22, 16, 15, 9, 6] with error 0.1933
MLE tableau: [22.5 21.  21.  21.  21.  21.  13.5  9. ] with error 0.1
EYD tableau: [36, 31, 23, 19, 16, 12, 9, 4] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 22.5 18.  13.5  6. ] with error 0.125
EYD tableau: [45, 27, 24, 19, 14, 12, 5, 4] with error 0.2667
MLE tableau: [40.5 19.5 19.5 19.5 19.5 18.   7.5  6. ] with error 0.165
EYD tableau: [38, 30, 23, 17, 15, 12, 8, 7] with error 0.2317
MLE tableau: [27.  21.  21.  21.  19.5 18.  12.  10.5] with error 0.105
EYD tableau: [31, 27, 25, 22, 18, 13, 8, 6] with error 0.2
MLE tableau: [22.5 22.5 22.5 21.  21.  19.5 12.   9. ] with error 0.11
EYD tableau: [36, 32, 24, 17, 16, 11, 7, 7] with error 0.2383
MLE tableau: [22.5 22.5 22.5 22.5 22.5 16.5 10.5 10.5] with error 0.125
EYD tableau: [34, 33, 23, 21, 17, 9, 8, 5] with error 0.24
MLE tableau: [24.  24.  24.  22.5 22.5 13.5 12.   7.5] with error 0.155
EYD tableau: [34, 31, 27, 20, 14, 10, 8, 6] with error 0.2467
MLE tableau: [24.  24.  22.5 22.5 21.  15.  12.   9. ] with error 0.135
EYD tableau: [35, 28, 23, 21, 16, 13, 8, 6] with error 0.2133
MLE tableau: [22.5 22.5 22.5 21.  21.  19.5 12.   9. ] with error 0.11
EYD tableau: [34, 29, 23, 21, 20, 13, 7, 3] with error 0.2217
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 10.5  4.5] with error 0.15
EYD tableau: [42, 33, 24, 19, 13, 10, 6, 3] with error 0.2867
MLE tableau: [33.  33.  19.5 18.  18.  15.   9.   4.5] with error 0.195
EYD tableau: [31, 31, 24, 21, 17, 14, 10, 2] with error 0.2133
MLE tableau: [22.5 22.5 22.5 22.5 21.  21.  15.   3. ] with error 0.13
EYD tableau: [36, 27, 22, 20, 17, 11, 10, 7] with error 0.2
MLE tableau: [22.5 22.5 21.  21.  21.  16.5 15.  10.5] with error 0.095
EYD tableau: [30, 30, 26, 18, 17, 12, 9, 8] with error 0.1983
MLE tableau: [22.5 21.  21.  21.  21.  18.  13.5 12. ] with error 0.085
EYD tableau: [40, 27, 20, 18, 16, 12, 10, 7] with error 0.205
MLE tableau: [34.5 18.  18.  18.  18.  18.  15.  10.5] with error 0.105
EYD tableau: [33, 31, 24, 23, 17, 11, 8, 3] with error 0.24
MLE tableau: [24.  24.  24.  22.5 22.5 16.5 12.   4.5] with error 0.155
EYD tableau: [41, 27, 25, 20, 17, 10, 5, 5] with error 0.2533
MLE tableau: [30.  22.5 22.5 22.5 22.5 15.   7.5  7.5] with error 0.175
EYD tableau: [33, 28, 25, 23, 15, 11, 10, 5] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 21.  16.5 15.   7.5] with error 0.115
EYD tableau: [36, 26, 23, 20, 15, 15, 8, 7] with error 0.2
MLE tableau: [22.5 21.  21.  21.  21.  21.  12.  10.5] with error 0.1
EYD tableau: [34, 29, 24, 21, 17, 11, 9, 5] with error 0.22
MLE tableau: [22.5 22.5 22.5 22.5 22.5 16.5 13.5  7.5] with error 0.125
EYD tableau: [41, 26, 21, 20, 16, 12, 9, 5] with error 0.22
MLE tableau: [34.5 19.5 19.5 19.5 18.  18.  13.5  7.5] with error 0.12
EYD tableau: [39, 30, 25, 19, 15, 10, 8, 4] with error 0.2533
MLE tableau: [24.  24.  24.  22.5 22.5 15.  12.   6. ] with error 0.155
EYD tableau: [32, 30, 22, 21, 15, 13, 12, 5] with error 0.2
MLE tableau: [21.  21.  21.  21.  21.  19.5 18.   7.5] with error 0.08
EYD tableau: [35, 31, 25, 19, 14, 13, 10, 3] with error 0.2333
MLE tableau: [22.5 22.5 22.5 22.5 21.  19.5 15.   4.5] with error 0.12
EYD tableau: [39, 31, 24, 17, 15, 13, 7, 4] with error 0.2517
MLE tableau: [27.  22.5 22.5 21.  21.  19.5 10.5  6. ] with error 0.14
EYD tableau: [34, 28, 25, 18, 16, 12, 11, 6] with error 0.205
MLE tableau: [22.5 21.  21.  21.  21.  18.  16.5  9. ] with error 0.085
EYD tableau: [35, 33, 29, 18, 15, 11, 5, 4] with error 0.2717
MLE tableau: [25.5 24.  24.  24.  22.5 16.5  7.5  6. ] with error 0.175
EYD tableau: [37, 26, 22, 19, 18, 14, 11, 3] with error 0.1933
MLE tableau: [22.5 22.5 21.  21.  21.  21.  16.5  4.5] with error 0.11
EYD tableau: [36, 26, 23, 19, 16, 12, 11, 7] with error 0.1933
MLE tableau: [21.  21.  21.  21.  21.  18.  16.5 10.5] with error 0.075
EYD tableau: [37, 30, 24, 17, 14, 12, 10, 6] with error 0.2317
MLE tableau: [22.5 22.5 21.  21.  21.  18.  15.   9. ] with error 0.095
EYD tableau: [33, 28, 26, 24, 15, 11, 8, 5] with error 0.24
MLE tableau: [24.  22.5 22.5 22.5 22.5 16.5 12.   7.5] with error 0.135
EYD tableau: [36, 30, 22, 19, 16, 13, 10, 4] with error 0.2133
MLE tableau: [22.5 22.5 22.5 21.  21.  19.5 15.   6. ] with error 0.11
EYD tableau: [38, 29, 23, 17, 14, 11, 10, 8] with error 0.225
MLE tableau: [28.5 19.5 19.5 19.5 19.5 16.5 15.  12. ] with error 0.085
EYD tableau: [39, 30, 24, 20, 15, 11, 6, 5] with error 0.2533
MLE tableau: [24.  24.  24.  22.5 22.5 16.5  9.   7.5] with error 0.155
EYD tableau: [34, 30, 25, 19, 14, 12, 10, 6] with error 0.22
MLE tableau: [22.5 22.5 21.  21.  21.  18.  15.   9. ] with error 0.095
EYD tableau: [35, 25, 24, 18, 17, 13, 9, 9] with error 0.185
MLE tableau: [21.  21.  21.  21.  19.5 19.5 13.5 13.5] with error 0.07
EYD tableau: [35, 29, 24, 21, 16, 12, 7, 6] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 22.5 18.  10.5  9. ] with error 0.125
EYD tableau: [39, 28, 22, 19, 15, 12, 8, 7] with error 0.22
MLE tableau: [31.5 19.5 19.5 19.5 19.5 18.  12.  10.5] with error 0.105
EYD tableau: [36, 30, 23, 20, 15, 13, 10, 3] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 21.  19.5 15.   4.5] with error 0.12
EYD tableau: [33, 30, 27, 19, 15, 12, 10, 4] with error 0.2267
MLE tableau: [22.5 22.5 22.5 22.5 21.  18.  15.   6. ] with error 0.115
EYD tableau: [39, 28, 24, 20, 15, 13, 7, 4] with error 0.24
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5 10.5  6. ] with error 0.14
EYD tableau: [38, 30, 24, 20, 16, 10, 9, 3] with error 0.2467
MLE tableau: [24.  24.  24.  22.5 22.5 15.  13.5  4.5] with error 0.155
EYD tableau: [35, 30, 26, 23, 15, 10, 7, 4] with error 0.26
MLE tableau: [24.  24.  24.  24.  22.5 15.  10.5  6. ] with error 0.165
EYD tableau: [33, 28, 24, 21, 19, 13, 8, 4] with error 0.2083
MLE tableau: [22.5 22.5 22.5 22.5 22.5 19.5 12.   6. ] with error 0.13
EYD tableau: [35, 26, 24, 20, 16, 11, 10, 8] with error 0.2
MLE tableau: [22.5 21.  21.  21.  21.  16.5 15.  12. ] with error 0.085
EYD tableau: [44, 33, 23, 21, 14, 7, 6, 2] with error 0.3067
MLE tableau: [37.5 24.  24.  22.5 21.   9.   9.   3. ] with error 0.235
EYD tableau: [40, 28, 21, 19, 16, 11, 9, 6] with error 0.22
MLE tableau: [33.  19.5 19.5 19.5 19.5 16.5 13.5  9. ] with error 0.115
EYD tableau: [36, 27, 22, 17, 17, 16, 9, 6] with error 0.1917
MLE tableau: [22.5 21.  21.  21.  21.  21.  13.5  9. ] with error 0.1
EYD tableau: [37, 32, 23, 19, 15, 12, 7, 5] with error 0.24
MLE tableau: [24.  22.5 22.5 22.5 22.5 18.  10.5  7.5] with error 0.135
EYD tableau: [33, 29, 21, 20, 17, 13, 11, 6] with error 0.1867
MLE tableau: [21.  21.  21.  21.  21.  19.5 16.5  9. ] with error 0.08
EYD tableau: [35, 29, 26, 16, 15, 13, 9, 7] with error 0.225
MLE tableau: [22.5 21.  21.  21.  21.  19.5 13.5 10.5] with error 0.09
EYD tableau: [37, 28, 25, 19, 14, 12, 8, 7] with error 0.2267
MLE tableau: [22.5 22.5 22.5 21.  21.  18.  12.  10.5] with error 0.105
EYD tableau: [33, 31, 26, 19, 17, 11, 8, 5] with error 0.2267
MLE tableau: [24.  22.5 22.5 22.5 22.5 16.5 12.   7.5] with error 0.135
EYD tableau: [34, 27, 22, 18, 17, 13, 11, 8] with error 0.1783
MLE tableau: [21.  21.  21.  19.5 19.5 19.5 16.5 12. ] with error 0.06
EYD tableau: [36, 31, 22, 18, 15, 13, 11, 4] with error 0.2183
MLE tableau: [22.5 22.5 21.  21.  21.  19.5 16.5  6. ] with error 0.1
EYD tableau: [37, 34, 28, 19, 12, 8, 7, 5] with error 0.2867
MLE tableau: [28.5 27.  27.  27.  12.  10.5 10.5  7.5] with error 0.23
EYD tableau: [35, 27, 27, 18, 17, 12, 9, 5] with error 0.2183
MLE tableau: [22.5 22.5 22.5 22.5 21.  18.  13.5  7.5] with error 0.115
EYD tableau: [36, 30, 22, 20, 15, 14, 9, 4] with error 0.22
MLE tableau: [22.5 22.5 22.5 21.  21.  21.  13.5  6. ] with error 0.12
EYD tableau: [37, 31, 26, 20, 13, 11, 7, 5] with error 0.26
MLE tableau: [24.  24.  24.  24.  19.5 16.5 10.5  7.5] with error 0.145
EYD tableau: [41, 30, 24, 18, 15, 11, 7, 4] with error 0.2583
MLE tableau: [33.  21.  21.  21.  21.  16.5 10.5  6. ] with error 0.155
EYD tableau: [40, 29, 25, 20, 15, 10, 7, 4] with error 0.26
MLE tableau: [28.5 22.5 22.5 22.5 22.5 15.  10.5  6. ] with error 0.165
EYD tableau: [34, 30, 23, 20, 15, 11, 11, 6] with error 0.2133
MLE tableau: [22.5 22.5 21.  21.  21.  16.5 16.5  9. ] with error 0.095
EYD tableau: [38, 27, 24, 19, 15, 12, 9, 6] with error 0.22
MLE tableau: [22.5 22.5 22.5 21.  21.  18.  13.5  9. ] with error 0.105
EYD tableau: [37, 29, 26, 19, 15, 11, 8, 5] with error 0.24
MLE tableau: [24.  22.5 22.5 22.5 22.5 16.5 12.   7.5] with error 0.135
EYD tableau: [37, 28, 23, 20, 14, 11, 11, 6] with error 0.22
MLE tableau: [22.5 22.5 21.  21.  21.  16.5 16.5  9. ] with error 0.095
EYD tableau: [31, 30, 24, 22, 17, 13, 9, 4] with error 0.2133
MLE tableau: [22.5 22.5 22.5 22.5 21.  19.5 13.5  6. ] with error 0.12
EYD tableau: [41, 32, 22, 17, 14, 12, 8, 4] with error 0.2583
MLE tableau: [31.5 31.5 18.  18.  16.5 16.5 12.   6. ] with error 0.17
EYD tableau: [40, 27, 25, 21, 15, 12, 7, 3] with error 0.2533
MLE tableau: [24.  24.  24.  22.5 22.5 18.  10.5  4.5] with error 0.155
EYD tableau: [39, 34, 22, 19, 15, 9, 7, 5] with error 0.26
MLE tableau: [31.5 31.5 19.5 18.  18.  13.5 10.5  7.5] with error 0.175
EYD tableau: [35, 28, 24, 22, 18, 12, 6, 5] with error 0.2267
MLE tableau: [24.  24.  22.5 22.5 22.5 18.   9.   7.5] with error 0.145
EYD tableau: [35, 29, 24, 18, 14, 12, 11, 7] with error 0.2117
MLE tableau: [21.  21.  21.  21.  21.  18.  16.5 10.5] with error 0.075
EYD tableau: [44, 30, 20, 19, 14, 11, 10, 2] with error 0.2533
MLE tableau: [39.  19.5 19.5 19.5 18.  16.5 15.   3. ] with error 0.15
EYD tableau: [38, 26, 22, 21, 20, 14, 7, 2] with error 0.2217
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  10.5  3. ] with error 0.16
