CPU counts:  24
n=120, tol=120, tries=150, dist_try=0.5, d=3, alpha=[0.41773767 0.34108138 0.24118095]
MLE tableau: [26. 26. 26. 13. 13. 12.  4.] with error 0.106
EYD tableau: [37, 28, 19, 18, 10, 5, 3] with error 0.1652
MLE tableau: [24. 24. 24. 24. 10.  7.  7.] with error 0.1076
EYD tableau: [39, 25, 21, 14, 9, 9, 3] with error 0.1644
MLE tableau: [35. 16. 16. 16. 15. 15.  7.] with error 0.1154
EYD tableau: [36, 29, 19, 15, 10, 8, 3] with error 0.1636
MLE tableau: [28. 28. 14. 14. 14. 14.  8.] with error 0.1003
EYD tableau: [35, 29, 22, 14, 9, 6, 5] with error 0.1727
MLE tableau: [26. 26. 26. 11. 11. 10. 10.] with error 0.1152
EYD tableau: [36, 25, 22, 14, 10, 9, 4] with error 0.1477
MLE tableau: [29. 20. 19. 13. 13. 13. 13.] with error 0.0829
EYD tableau: [32, 30, 19, 15, 11, 7, 6] with error 0.1386
MLE tableau: [25. 25. 14. 14. 14. 14. 14.] with error 0.0928
EYD tableau: [29, 23, 21, 18, 14, 9, 6] with error 0.066
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [29, 26, 22, 18, 13, 8, 4] with error 0.0993
MLE tableau: [19. 19. 19. 18. 18. 18.  9.] with error 0.069
EYD tableau: [31, 29, 22, 15, 12, 8, 3] with error 0.1394
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [34, 25, 21, 15, 12, 10, 3] with error 0.1227
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [34, 27, 21, 15, 10, 9, 4] with error 0.1394
MLE tableau: [23. 23. 23. 13. 13. 13. 12.] with error 0.0649
EYD tableau: [38, 25, 21, 14, 11, 8, 3] with error 0.156
MLE tableau: [33. 17. 16. 16. 16. 16.  6.] with error 0.1119
EYD tableau: [36, 25, 21, 16, 12, 7, 3] with error 0.1394
MLE tableau: [29. 17. 17. 17. 17. 17.  6.] with error 0.0952
EYD tableau: [34, 28, 20, 15, 11, 8, 4] with error 0.1394
MLE tableau: [23. 23. 23. 13. 13. 13. 12.] with error 0.0649
EYD tableau: [33, 28, 20, 15, 12, 9, 3] with error 0.131
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [36, 28, 23, 15, 10, 5, 3] with error 0.181
MLE tableau: [24. 24. 24. 24.  8.  8.  8.] with error 0.1076
EYD tableau: [34, 27, 18, 16, 13, 8, 4] with error 0.1303
MLE tableau: [24. 24. 15. 15. 14. 14. 14.] with error 0.0762
EYD tableau: [31, 27, 21, 18, 14, 6, 3] with error 0.116
MLE tableau: [22. 21. 21. 21. 21.  7.  7.] with error 0.0822
EYD tableau: [30, 23, 20, 17, 13, 10, 7] with error 0.0644
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [32, 28, 22, 15, 11, 7, 5] with error 0.1394
MLE tableau: [21. 21. 21. 21. 12. 12. 12.] with error 0.0615
EYD tableau: [39, 23, 18, 14, 13, 8, 5] with error 0.1386
MLE tableau: [35. 15. 14. 14. 14. 14. 14.] with error 0.1496
EYD tableau: [35, 24, 20, 17, 12, 8, 4] with error 0.1144
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.1079
EYD tableau: [32, 24, 21, 14, 13, 9, 7] with error 0.0977
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [34, 31, 20, 13, 10, 7, 5] with error 0.1644
MLE tableau: [26. 25. 25. 11. 11. 11. 11.] with error 0.1068
EYD tableau: [36, 28, 21, 13, 11, 8, 3] with error 0.1644
MLE tableau: [26. 25. 25. 11. 11. 11. 11.] with error 0.1068
EYD tableau: [31, 27, 19, 17, 13, 9, 4] with error 0.1053
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [43, 31, 19, 10, 10, 4, 3] with error 0.2386
MLE tableau: [35. 35. 18.  8.  8.  8.  8.] with error 0.2053
EYD tableau: [35, 32, 21, 14, 11, 5, 2] with error 0.1894
MLE tableau: [27. 26. 26. 15. 15.  6.  5.] with error 0.1144
EYD tableau: [37, 26, 20, 15, 10, 8, 4] with error 0.1477
MLE tableau: [31. 19. 19. 13. 13. 13. 12.] with error 0.0912
EYD tableau: [39, 25, 24, 11, 10, 6, 5] with error 0.1894
MLE tableau: [27. 27. 27. 10. 10. 10.  9.] with error 0.1318
EYD tableau: [35, 28, 19, 15, 11, 8, 4] with error 0.1469
MLE tableau: [27. 26. 14. 14. 13. 13. 13.] with error 0.1012
EYD tableau: [30, 29, 21, 18, 11, 8, 3] with error 0.1243
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [32, 29, 18, 15, 10, 9, 7] with error 0.1303
MLE tableau: [22. 22. 16. 15. 15. 15. 15.] with error 0.0725
EYD tableau: [32, 24, 20, 19, 13, 10, 2] with error 0.0993
MLE tableau: [20. 20. 20. 19. 19. 19.  3.] with error 0.0939
EYD tableau: [37, 27, 18, 15, 11, 7, 5] with error 0.1553
MLE tableau: [28. 27. 13. 13. 13. 13. 13.] with error 0.1178
EYD tableau: [29, 24, 22, 15, 14, 9, 7] with error 0.081
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [30, 23, 19, 17, 14, 10, 7] with error 0.0636
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [34, 26, 22, 16, 11, 8, 3] with error 0.1394
MLE tableau: [20. 20. 20. 19. 19. 17.  5.] with error 0.0773
EYD tableau: [40, 23, 23, 15, 8, 7, 4] with error 0.1727
MLE tableau: [36. 18. 18. 18. 10. 10. 10.] with error 0.1144
EYD tableau: [30, 24, 21, 18, 13, 8, 6] with error 0.0826
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.1174
EYD tableau: [35, 24, 18, 16, 13, 10, 4] with error 0.1136
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.1079
EYD tableau: [35, 29, 19, 14, 12, 8, 3] with error 0.1553
MLE tableau: [27. 27. 15. 15. 15. 15.  6.] with error 0.092
EYD tableau: [34, 25, 21, 17, 12, 8, 3] with error 0.1227
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [34, 26, 19, 15, 11, 10, 5] with error 0.1219
MLE tableau: [25. 16. 16. 16. 16. 16. 15.] with error 0.0961
EYD tableau: [43, 21, 17, 14, 12, 7, 6] with error 0.162
MLE tableau: [40. 14. 14. 13. 13. 13. 13.] with error 0.1746
EYD tableau: [34, 26, 24, 15, 10, 7, 4] with error 0.156
MLE tableau: [23. 23. 22. 22. 10. 10. 10.] with error 0.0714
EYD tableau: [37, 25, 22, 16, 10, 7, 3] with error 0.156
MLE tableau: [30. 20. 20. 20. 12. 11.  7.] with error 0.0727
EYD tableau: [35, 27, 21, 16, 12, 6, 3] with error 0.1477
MLE tableau: [22. 21. 21. 21. 21.  7.  7.] with error 0.0822
EYD tableau: [38, 22, 20, 16, 12, 10, 2] with error 0.1227
MLE tableau: [32. 17. 17. 17. 17. 17.  3.] with error 0.1202
EYD tableau: [36, 26, 22, 14, 12, 8, 2] with error 0.156
MLE tableau: [28. 18. 18. 18. 18. 17.  3.] with error 0.0969
EYD tableau: [39, 24, 21, 15, 9, 8, 4] with error 0.156
MLE tableau: [35. 15. 14. 14. 14. 14. 14.] with error 0.1496
EYD tableau: [38, 27, 21, 15, 10, 7, 2] with error 0.1727
MLE tableau: [32. 21. 21. 14. 14. 14.  4.] with error 0.0912
EYD tableau: [30, 28, 22, 17, 11, 9, 3] with error 0.1227
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [32, 27, 20, 16, 12, 10, 3] with error 0.1144
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [36, 31, 15, 14, 13, 7, 4] with error 0.1803
MLE tableau: [30. 30. 12. 12. 12. 12. 12.] with error 0.1477
EYD tableau: [32, 26, 21, 18, 12, 8, 3] with error 0.116
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.0932
EYD tableau: [35, 26, 22, 13, 11, 8, 5] with error 0.1477
MLE tableau: [24. 24. 23. 13. 12. 12. 12.] with error 0.0735
EYD tableau: [36, 23, 18, 16, 12, 9, 6] with error 0.1136
MLE tableau: [30. 15. 15. 15. 15. 15. 15.] with error 0.1246
EYD tableau: [37, 29, 18, 16, 10, 9, 1] with error 0.1719
MLE tableau: [28. 28. 16. 16. 15. 15.  2.] with error 0.1087
EYD tableau: [39, 26, 18, 15, 12, 6, 4] with error 0.1636
MLE tableau: [35. 16. 16. 16. 15. 11. 11.] with error 0.1128
EYD tableau: [38, 21, 18, 16, 15, 8, 4] with error 0.1204
MLE tableau: [33. 15. 15. 15. 14. 14. 14.] with error 0.1329
EYD tableau: [35, 26, 19, 15, 12, 9, 4] with error 0.1303
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.1079
summary: d=7 has EYD error 0.13726893271934248 and MLE error 0.10357405924040511 with runtime 11429.465972661972
n=120, tol=120, tries=150, dist_try=0.5, d=8, alpha=[0.17345928 0.1622563  0.15022014 0.1371316  0.12265423 0.10622168
 0.08672964 0.06132712]
EYD tableau: [31, 25, 20, 16, 13, 9, 5, 1] with error 0.1474
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [30, 26, 18, 17, 11, 8, 6, 4] with error 0.1355
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [29, 21, 20, 17, 13, 9, 7, 4] with error 0.1019
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [35, 24, 18, 12, 12, 11, 6, 2] with error 0.156
MLE tableau: [29. 13. 13. 13. 13. 13. 13. 13.] with error 0.1389
EYD tableau: [33, 26, 20, 15, 11, 9, 4, 2] with error 0.1724
MLE tableau: [21. 19. 17. 17. 17. 17.  6.  6.] with error 0.0605
EYD tableau: [33, 26, 18, 16, 9, 8, 6, 4] with error 0.156
MLE tableau: [24. 24. 12. 12. 12. 12. 12. 12.] with error 0.1162
EYD tableau: [33, 27, 20, 14, 11, 6, 6, 3] with error 0.1807
MLE tableau: [23. 23. 22. 11. 11. 10. 10. 10.] with error 0.1027
EYD tableau: [31, 25, 20, 14, 13, 9, 6, 2] with error 0.1474
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [31, 24, 18, 16, 11, 10, 7, 3] with error 0.1226
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [32, 27, 19, 14, 10, 7, 7, 4] with error 0.1641
MLE tableau: [24. 23. 13. 12. 12. 12. 12. 12.] with error 0.1079
EYD tableau: [34, 22, 19, 16, 11, 9, 6, 3] with error 0.1391
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1306
EYD tableau: [28, 23, 20, 15, 12, 11, 7, 4] with error 0.1057
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [32, 22, 18, 16, 11, 9, 7, 5] with error 0.1143
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [34, 25, 20, 15, 11, 9, 5, 1] with error 0.1724
MLE tableau: [26. 16. 16. 15. 15. 15. 15.  2.] with error 0.1026
EYD tableau: [35, 24, 19, 15, 11, 8, 5, 3] with error 0.1641
MLE tableau: [30. 13. 13. 13. 13. 13. 13. 12.] with error 0.1389
EYD tableau: [31, 23, 18, 17, 13, 8, 7, 3] with error 0.1188
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [31, 24, 21, 18, 12, 9, 4, 1] with error 0.1603
MLE tableau: [19. 19. 18. 18. 18. 18.  8.  2.] with error 0.084
EYD tableau: [32, 29, 19, 15, 14, 6, 5, 0] with error 0.1807
MLE tableau: [20. 20. 20. 20. 20. 10. 10.  0.] with error 0.0944
EYD tableau: [33, 24, 18, 14, 13, 10, 7, 1] with error 0.1393
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [33, 25, 17, 13, 12, 10, 7, 3] with error 0.1476
MLE tableau: [26. 14. 14. 14. 13. 13. 13. 13.] with error 0.1139
EYD tableau: [32, 22, 17, 16, 13, 9, 7, 4] with error 0.1143
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [33, 25, 22, 16, 11, 5, 4, 4] with error 0.1807
MLE tableau: [20. 20. 20. 20. 19.  7.  7.  7.] with error 0.0861
EYD tableau: [34, 25, 19, 18, 9, 7, 5, 3] with error 0.1769
MLE tableau: [22. 21. 21. 21.  9.  9.  9.  8.] with error 0.0906
EYD tableau: [29, 26, 23, 17, 12, 8, 4, 1] with error 0.1686
MLE tableau: [19. 19. 19. 18. 18. 18.  7.  2.] with error 0.0921
EYD tableau: [36, 25, 19, 14, 10, 8, 6, 2] with error 0.1807
MLE tableau: [31. 19. 12. 12. 12. 12. 11. 11.] with error 0.1202
EYD tableau: [38, 24, 19, 15, 9, 6, 5, 4] with error 0.1891
MLE tableau: [34. 15. 15. 12. 11. 11. 11. 11.] with error 0.1452
EYD tableau: [36, 21, 16, 15, 13, 10, 7, 2] with error 0.1393
MLE tableau: [31. 13. 13. 13. 13. 13. 12. 12.] with error 0.1389
EYD tableau: [34, 24, 23, 16, 10, 8, 4, 1] with error 0.1891
MLE tableau: [22. 21. 21. 21. 11. 11. 11.  2.] with error 0.0902
EYD tableau: [36, 22, 17, 16, 14, 9, 5, 1] with error 0.1476
MLE tableau: [30. 15. 15. 15. 15. 14. 14.  2.] with error 0.1193
EYD tableau: [33, 25, 18, 16, 13, 7, 5, 3] with error 0.1476
MLE tableau: [24. 17. 17. 16. 16. 10. 10. 10.] with error 0.0592
EYD tableau: [30, 22, 20, 18, 13, 11, 4, 2] with error 0.1269
MLE tableau: [17. 17. 17. 17. 16. 16. 16.  4.] with error 0.0889
EYD tableau: [30, 23, 21, 15, 14, 11, 3, 3] with error 0.1307
MLE tableau: [18. 18. 18. 18. 18. 18.  6.  6.] with error 0.084
EYD tableau: [33, 27, 20, 14, 13, 7, 5, 1] with error 0.1807
MLE tableau: [22. 22. 21. 14. 13. 13. 13.  2.] with error 0.0794
EYD tableau: [30, 22, 20, 18, 12, 10, 5, 3] with error 0.1269
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [35, 26, 20, 15, 12, 8, 4, 0] with error 0.1891
MLE tableau: [27. 17. 17. 17. 16. 16. 10.  0.] with error 0.0939
EYD tableau: [32, 26, 19, 19, 11, 6, 5, 2] with error 0.1769
MLE tableau: [20. 20. 20. 20. 19.  7.  7.  7.] with error 0.0861
EYD tableau: [33, 23, 21, 17, 9, 7, 6, 4] with error 0.1603
MLE tableau: [20. 20. 19. 19. 11. 11. 10. 10.] with error 0.0557
EYD tableau: [33, 28, 18, 15, 11, 9, 4, 2] with error 0.1726
MLE tableau: [25. 25. 13. 13. 13. 13. 13.  5.] with error 0.1047
EYD tableau: [39, 25, 20, 13, 9, 8, 4, 2] with error 0.2141
MLE tableau: [34. 20. 20. 10.  9.  9.  9.  9.] with error 0.1444
EYD tableau: [34, 20, 20, 16, 13, 8, 6, 3] with error 0.1307
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1306
EYD tableau: [31, 25, 24, 18, 10, 7, 4, 1] with error 0.1936
MLE tableau: [21. 20. 20. 20. 20.  8.  8.  3.] with error 0.0959
EYD tableau: [31, 27, 18, 15, 13, 7, 5, 4] with error 0.1476
MLE tableau: [20. 20. 19. 13. 12. 12. 12. 12.] with error 0.0645
EYD tableau: [32, 24, 20, 17, 14, 7, 5, 1] with error 0.1519
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [29, 26, 20, 18, 13, 8, 4, 2] with error 0.1519
MLE tableau: [18. 18. 18. 18. 18. 18.  6.  6.] with error 0.084
EYD tableau: [39, 22, 20, 15, 9, 6, 6, 3] with error 0.1891
MLE tableau: [35. 13. 12. 12. 12. 12. 12. 12.] with error 0.1702
EYD tableau: [37, 21, 18, 14, 11, 11, 6, 2] with error 0.1476
MLE tableau: [33. 13. 13. 13. 12. 12. 12. 12.] with error 0.1535
EYD tableau: [31, 22, 21, 14, 11, 10, 7, 4] with error 0.1307
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [33, 26, 19, 16, 12, 8, 5, 1] with error 0.1641
MLE tableau: [21. 21. 16. 15. 15. 15. 15.  2.] with error 0.0737
EYD tableau: [37, 24, 21, 16, 9, 5, 5, 3] with error 0.1974
MLE tableau: [31. 19. 19. 19.  8.  8.  8.  8.] with error 0.1195
EYD tableau: [34, 26, 21, 14, 10, 7, 5, 3] with error 0.1891
MLE tableau: [24. 23. 23. 10. 10. 10. 10. 10.] with error 0.1194
EYD tableau: [32, 23, 23, 15, 11, 8, 6, 2] with error 0.1641
MLE tableau: [18. 18. 18. 18. 15. 14. 14.  5.] with error 0.0556
EYD tableau: [36, 22, 19, 15, 10, 8, 8, 2] with error 0.1557
MLE tableau: [31. 13. 13. 13. 13. 13. 12. 12.] with error 0.1389
EYD tableau: [35, 23, 19, 15, 12, 9, 6, 1] with error 0.1557
MLE tableau: [28. 15. 15. 15. 15. 15. 15.  2.] with error 0.1193
EYD tableau: [32, 28, 20, 13, 11, 10, 5, 1] with error 0.1807
MLE tableau: [22. 22. 15. 15. 15. 15. 14.  2.] with error 0.082
EYD tableau: [32, 30, 19, 13, 9, 9, 5, 3] with error 0.1891
MLE tableau: [27. 27. 11. 11. 11. 11. 11. 11.] with error 0.1496
EYD tableau: [34, 24, 23, 14, 10, 7, 6, 2] with error 0.1891
MLE tableau: [24. 23. 23. 10. 10. 10. 10. 10.] with error 0.1194
EYD tableau: [30, 26, 23, 19, 13, 5, 3, 1] with error 0.1936
MLE tableau: [22. 22. 22. 21. 21.  4.  4.  4.] with error 0.1543
EYD tableau: [30, 24, 20, 19, 13, 6, 6, 2] with error 0.1519
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [37, 23, 20, 16, 14, 5, 3, 2] with error 0.1807
MLE tableau: [29. 19. 19. 19. 19.  5.  5.  5.] with error 0.1332
EYD tableau: [37, 24, 17, 15, 13, 8, 3, 3] with error 0.1726
MLE tableau: [33. 14. 14. 13. 13. 13. 13.  7.] with error 0.1253
EYD tableau: [37, 25, 17, 14, 12, 8, 6, 1] with error 0.181
MLE tableau: [32. 15. 15. 14. 14. 14. 14.  2.] with error 0.1336
EYD tableau: [30, 25, 23, 17, 10, 9, 5, 1] with error 0.1686
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [37, 26, 22, 16, 9, 5, 3, 2] with error 0.2224
MLE tableau: [24. 24. 24. 24.  6.  6.  6.  6.] with error 0.1769
EYD tableau: [32, 27, 19, 17, 11, 8, 5, 1] with error 0.1686
MLE tableau: [20. 19. 19. 19. 14. 14. 13.  2.] with error 0.0614
EYD tableau: [30, 26, 19, 14, 11, 11, 6, 3] with error 0.1391
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [28, 25, 19, 17, 13, 10, 8, 0] with error 0.1186
MLE tableau: [18. 17. 17. 17. 17. 17. 17.  0.] with error 0.1139
EYD tableau: [36, 26, 18, 13, 11, 8, 5, 3] with error 0.181
MLE tableau: [27. 27. 11. 11. 11. 11. 11. 11.] with error 0.1496
EYD tableau: [32, 25, 22, 13, 10, 8, 5, 5] with error 0.1724
MLE tableau: [22. 21. 21. 12. 11. 11. 11. 11.] with error 0.0827
EYD tableau: [26, 26, 21, 16, 13, 9, 7, 2] with error 0.1224
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [33, 25, 22, 15, 10, 9, 4, 2] with error 0.1807
MLE tableau: [20. 20. 20. 20. 14. 14.  6.  6.] with error 0.0608
EYD tableau: [27, 26, 18, 18, 13, 9, 8, 1] with error 0.1188
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [42, 23, 18, 13, 8, 7, 6, 3] with error 0.206
MLE tableau: [39. 12. 12. 12. 12. 11. 11. 11.] with error 0.1868
EYD tableau: [30, 25, 19, 16, 12, 10, 7, 1] with error 0.1307
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [32, 26, 22, 14, 11, 7, 5, 3] with error 0.1807
MLE tableau: [23. 22. 22. 11. 11. 11. 10. 10.] with error 0.0944
EYD tableau: [37, 29, 21, 12, 8, 7, 5, 1] with error 0.2391
MLE tableau: [27. 27. 27.  8.  8.  8.  8.  7.] with error 0.1891
EYD tableau: [31, 28, 17, 16, 12, 8, 4, 4] with error 0.156
MLE tableau: [23. 23. 13. 13. 12. 12. 12. 12.] with error 0.0996
EYD tableau: [30, 29, 20, 16, 10, 8, 6, 1] with error 0.1724
MLE tableau: [19. 19. 19. 19. 14. 14. 14.  2.] with error 0.0697
EYD tableau: [29, 28, 20, 14, 13, 8, 7, 1] with error 0.1557
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [32, 22, 21, 16, 12, 9, 6, 2] with error 0.1391
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [34, 24, 22, 11, 10, 8, 6, 5] with error 0.1807
MLE tableau: [22. 22. 22. 11. 11. 11. 11. 10.] with error 0.091
EYD tableau: [33, 27, 17, 15, 11, 9, 5, 3] with error 0.1643
MLE tableau: [25. 24. 12. 12. 12. 12. 12. 11.] with error 0.1162
EYD tableau: [29, 26, 21, 15, 13, 8, 5, 3] with error 0.1474
MLE tableau: [17. 17. 17. 17. 17. 17.  9.  9.] with error 0.0727
EYD tableau: [29, 25, 19, 14, 13, 13, 7, 0] with error 0.1245
MLE tableau: [18. 17. 17. 17. 17. 17. 17.  0.] with error 0.1139
EYD tableau: [35, 27, 21, 16, 10, 5, 4, 2] with error 0.2057
MLE tableau: [23. 23. 23. 23.  7.  7.  7.  7.] with error 0.1436
EYD tableau: [34, 27, 16, 14, 13, 7, 5, 4] with error 0.1726
MLE tableau: [26. 26. 12. 12. 11. 11. 11. 11.] with error 0.1329
EYD tableau: [29, 23, 19, 17, 15, 9, 6, 2] with error 0.1126
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [30, 26, 21, 18, 11, 7, 4, 3] with error 0.1686
MLE tableau: [20. 19. 19. 19. 19.  8.  8.  8.] with error 0.0703
EYD tableau: [33, 26, 21, 15, 11, 7, 4, 3] with error 0.1807
MLE tableau: [21. 21. 21. 21.  9.  9.  9.  9.] with error 0.0906
EYD tableau: [32, 27, 20, 15, 11, 9, 5, 1] with error 0.1724
MLE tableau: [20. 20. 19. 15. 15. 15. 14.  2.] with error 0.0636
EYD tableau: [31, 26, 18, 18, 12, 8, 5, 2] with error 0.1522
MLE tableau: [18. 18. 18. 17. 17. 17. 10.  5.] with error 0.059
EYD tableau: [29, 23, 19, 16, 13, 8, 8, 4] with error 0.1057
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [30, 26, 23, 15, 11, 7, 4, 4] with error 0.1724
MLE tableau: [20. 20. 20. 20. 10. 10. 10. 10.] with error 0.0724
EYD tableau: [36, 24, 21, 18, 9, 5, 5, 2] with error 0.2019
MLE tableau: [23. 23. 23. 23.  7.  7.  7.  7.] with error 0.1436
EYD tableau: [28, 21, 20, 18, 13, 11, 6, 3] with error 0.1019
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [36, 25, 19, 15, 13, 7, 4, 1] with error 0.1807
MLE tableau: [30. 16. 16. 16. 16. 15.  9.  2.] with error 0.106
EYD tableau: [29, 23, 19, 15, 12, 9, 7, 6] with error 0.1057
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [34, 24, 19, 13, 10, 10, 8, 2] with error 0.1557
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1306
EYD tableau: [30, 28, 22, 15, 11, 9, 4, 1] with error 0.1807
MLE tableau: [19. 19. 18. 18. 18. 18.  8.  2.] with error 0.084
EYD tableau: [32, 26, 19, 16, 13, 7, 4, 3] with error 0.1557
MLE tableau: [20. 19. 19. 19. 19.  8.  8.  8.] with error 0.0703
EYD tableau: [29, 24, 19, 14, 13, 10, 6, 5] with error 0.1141
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [33, 29, 23, 14, 10, 9, 2, 0] with error 0.2224
MLE tableau: [23. 23. 23. 16. 16. 16.  3.  0.] with error 0.1269
EYD tableau: [30, 23, 18, 16, 12, 10, 7, 4] with error 0.106
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [28, 25, 21, 18, 13, 9, 3, 3] with error 0.1436
MLE tableau: [18. 18. 18. 18. 18. 18.  6.  6.] with error 0.084
EYD tableau: [31, 24, 22, 18, 14, 7, 4, 0] with error 0.1686
MLE tableau: [19. 19. 19. 19. 18. 18.  8.  0.] with error 0.1004
EYD tableau: [31, 26, 25, 13, 11, 9, 4, 1] with error 0.1974
MLE tableau: [21. 21. 21. 20. 12. 12. 11.  2.] with error 0.0735
EYD tableau: [28, 24, 19, 15, 14, 9, 8, 3] with error 0.1057
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [29, 25, 19, 16, 14, 8, 7, 2] with error 0.1224
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [33, 31, 19, 13, 12, 6, 4, 2] with error 0.2057
MLE tableau: [28. 28. 14. 14. 14.  8.  7.  7.] with error 0.131
EYD tableau: [29, 25, 19, 16, 13, 9, 5, 4] with error 0.1224
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [32, 26, 19, 15, 13, 9, 5, 1] with error 0.1557
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [38, 27, 17, 13, 9, 9, 4, 3] with error 0.206
MLE tableau: [30. 29. 11. 10. 10. 10. 10. 10.] with error 0.178
EYD tableau: [32, 24, 17, 16, 13, 11, 6, 1] with error 0.131
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [33, 25, 19, 17, 12, 10, 3, 1] with error 0.1603
MLE tableau: [19. 19. 19. 19. 19. 19.  3.  3.] with error 0.1171
EYD tableau: [33, 26, 21, 13, 11, 8, 5, 3] with error 0.1807
MLE tableau: [23. 23. 22. 11. 11. 10. 10. 10.] with error 0.1027
EYD tableau: [29, 24, 21, 16, 12, 10, 6, 2] with error 0.1307
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [32, 26, 19, 15, 10, 9, 5, 4] with error 0.1557
MLE tableau: [22. 22. 13. 13. 13. 13. 12. 12.] with error 0.085
EYD tableau: [34, 24, 18, 17, 16, 6, 3, 2] with error 0.1628
MLE tableau: [21. 21. 21. 21. 20.  6.  5.  5.] with error 0.1209
