CPU counts:  24
n=100, tol=100, tries=150, dist_try=0.4, d=3, alpha=[0.41773767 0.34108138 0.24118095]
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [31, 26, 20, 13, 7, 3] with error 0.1528
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [28, 25, 21, 12, 10, 4] with error 0.1228
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [33, 25, 18, 13, 6, 5] with error 0.1474
MLE tableau: [22. 22. 22. 18.  8.  8.] with error 0.069
EYD tableau: [32, 30, 21, 11, 3, 3] with error 0.2128
MLE tableau: [27. 26. 26. 13.  4.  4.] with error 0.1728
EYD tableau: [29, 27, 20, 13, 7, 4] with error 0.1428
MLE tableau: [21. 21. 21. 21.  8.  8.] with error 0.079
EYD tableau: [32, 25, 19, 12, 8, 4] with error 0.1428
MLE tableau: [23. 23. 23. 11. 10. 10.] with error 0.0805
EYD tableau: [28, 21, 20, 17, 9, 5] with error 0.0829
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [33, 22, 20, 11, 9, 5] with error 0.1328
MLE tableau: [22. 22. 22. 12. 11. 11.] with error 0.0666
EYD tableau: [32, 21, 20, 12, 10, 5] with error 0.1128
MLE tableau: [25. 15. 15. 15. 15. 15.] with error 0.101
EYD tableau: [27, 24, 21, 16, 8, 4] with error 0.1029
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [32, 22, 17, 14, 8, 7] with error 0.1074
MLE tableau: [25. 15. 15. 15. 15. 15.] with error 0.101
EYD tableau: [34, 25, 19, 14, 6, 2] with error 0.1628
MLE tableau: [23. 22. 22. 22.  7.  4.] with error 0.1129
EYD tableau: [34, 21, 16, 14, 10, 5] with error 0.1174
MLE tableau: [30. 14. 14. 14. 14. 14.] with error 0.131
EYD tableau: [36, 20, 17, 13, 8, 6] with error 0.1339
MLE tableau: [32. 14. 14. 14. 13. 13.] with error 0.1315
EYD tableau: [35, 22, 16, 12, 9, 6] with error 0.1374
MLE tableau: [31. 14. 14. 14. 14. 13.] with error 0.131
EYD tableau: [34, 25, 17, 15, 8, 1] with error 0.1574
MLE tableau: [27. 18. 18. 18. 18.  1.] with error 0.1134
EYD tableau: [32, 24, 17, 13, 9, 5] with error 0.1274
MLE tableau: [23. 23. 14. 14. 13. 13.] with error 0.0651
EYD tableau: [38, 22, 16, 12, 8, 4] with error 0.1674
MLE tableau: [35. 13. 13. 13. 13. 13.] with error 0.1615
EYD tableau: [42, 22, 17, 11, 5, 3] with error 0.2074
MLE tableau: [40. 16. 16. 16.  6.  6.] with error 0.174
EYD tableau: [32, 23, 18, 13, 10, 4] with error 0.1174
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [31, 23, 22, 14, 6, 4] with error 0.1428
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [31, 24, 18, 13, 10, 4] with error 0.1174
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [32, 22, 18, 14, 10, 4] with error 0.1074
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [33, 22, 19, 15, 8, 3] with error 0.1228
MLE tableau: [24. 18. 18. 18. 17.  5.] with error 0.0734
EYD tableau: [36, 23, 16, 11, 9, 5] with error 0.1574
MLE tableau: [32. 14. 14. 14. 13. 13.] with error 0.1315
EYD tableau: [32, 23, 19, 15, 9, 2] with error 0.1228
MLE tableau: [20. 20. 19. 19. 19.  3.] with error 0.0949
EYD tableau: [34, 23, 20, 10, 7, 6] with error 0.1528
MLE tableau: [24. 23. 23. 10. 10. 10.] with error 0.0905
EYD tableau: [29, 26, 18, 13, 11, 3] with error 0.1174
MLE tableau: [19. 19. 19. 19. 19.  5.] with error 0.0949
EYD tableau: [30, 23, 17, 14, 11, 5] with error 0.0974
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [34, 25, 16, 13, 7, 5] with error 0.1574
MLE tableau: [26. 26. 12. 12. 12. 12.] with error 0.1151
EYD tableau: [30, 27, 21, 11, 7, 4] with error 0.1628
MLE tableau: [24. 24. 24. 10.  9.  9.] with error 0.1028
EYD tableau: [32, 23, 17, 13, 10, 5] with error 0.1174
MLE tableau: [25. 15. 15. 15. 15. 15.] with error 0.101
EYD tableau: [29, 23, 20, 17, 8, 3] with error 0.1129
MLE tableau: [19. 19. 19. 19. 19.  5.] with error 0.0949
EYD tableau: [30, 23, 16, 15, 9, 7] with error 0.0974
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [31, 23, 16, 15, 10, 5] with error 0.1074
MLE tableau: [21. 16. 16. 16. 16. 15.] with error 0.0872
EYD tableau: [36, 29, 15, 10, 6, 4] with error 0.2174
MLE tableau: [31. 30. 10. 10. 10.  9.] with error 0.1774
EYD tableau: [31, 23, 18, 14, 10, 4] with error 0.1074
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [34, 27, 16, 13, 7, 3] with error 0.1774
MLE tableau: [28. 27. 13. 13. 13.  6.] with error 0.1174
EYD tableau: [29, 25, 19, 17, 7, 3] with error 0.1229
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [29, 26, 18, 13, 10, 4] with error 0.1174
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [28, 23, 18, 16, 9, 6] with error 0.0775
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [29, 24, 17, 15, 10, 5] with error 0.0974
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [36, 22, 17, 13, 8, 4] with error 0.1474
MLE tableau: [32. 15. 15. 15. 14.  9.] with error 0.1033
EYD tableau: [29, 26, 17, 14, 10, 4] with error 0.1174
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [33, 21, 18, 18, 6, 4] with error 0.1275
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [36, 22, 14, 12, 11, 5] with error 0.1474
MLE tableau: [32. 14. 14. 14. 13. 13.] with error 0.1315
EYD tableau: [32, 21, 21, 11, 9, 6] with error 0.1228
MLE tableau: [25. 15. 15. 15. 15. 15.] with error 0.101
EYD tableau: [28, 22, 19, 14, 10, 7] with error 0.0728
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [33, 25, 18, 14, 8, 2] with error 0.1474
MLE tableau: [21. 21. 21. 21. 13.  3.] with error 0.079
EYD tableau: [29, 22, 20, 16, 9, 4] with error 0.0929
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [29, 24, 18, 13, 10, 6] with error 0.0974
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [38, 24, 17, 9, 8, 4] with error 0.1874
MLE tableau: [35. 19. 19.  9.  9.  9.] with error 0.1292
EYD tableau: [33, 24, 17, 12, 9, 5] with error 0.1374
MLE tableau: [24. 24. 13. 13. 13. 13.] with error 0.0851
EYD tableau: [31, 22, 18, 15, 8, 6] with error 0.0974
MLE tableau: [21. 16. 16. 16. 16. 15.] with error 0.0872
EYD tableau: [28, 22, 19, 15, 9, 7] with error 0.0728
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [33, 23, 18, 13, 9, 4] with error 0.1274
MLE tableau: [26. 17. 17. 17. 16.  7.] with error 0.0734
EYD tableau: [30, 25, 19, 15, 7, 4] with error 0.1228
MLE tableau: [21. 21. 21. 21.  8.  8.] with error 0.079
EYD tableau: [35, 24, 16, 12, 8, 5] with error 0.1574
MLE tableau: [30. 22. 12. 12. 12. 12.] with error 0.1151
EYD tableau: [26, 23, 20, 15, 11, 5] with error 0.0728
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [32, 23, 22, 10, 8, 5] with error 0.1528
MLE tableau: [24. 23. 23. 10. 10. 10.] with error 0.0905
EYD tableau: [26, 22, 17, 14, 12, 9] with error 0.0474
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [31, 26, 22, 10, 6, 5] with error 0.1728
MLE tableau: [25. 25. 24.  9.  9.  8.] with error 0.1228
EYD tableau: [34, 28, 14, 11, 7, 6] with error 0.1874
MLE tableau: [29. 28. 11. 11. 11. 10.] with error 0.1451
EYD tableau: [28, 26, 17, 14, 9, 6] with error 0.1074
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [34, 24, 18, 13, 7, 4] with error 0.1474
MLE tableau: [27. 19. 19. 19.  8.  8.] with error 0.0793
EYD tableau: [31, 26, 21, 13, 5, 4] with error 0.1628
MLE tableau: [22. 22. 22. 22.  6.  6.] with error 0.109
EYD tableau: [34, 22, 17, 15, 7, 5] with error 0.1274
MLE tableau: [29. 15. 15. 15. 15. 11.] with error 0.101
EYD tableau: [30, 30, 18, 15, 4, 3] with error 0.1674
MLE tableau: [23. 23. 23. 22.  5.  4.] with error 0.1329
EYD tableau: [38, 22, 18, 12, 6, 4] with error 0.1674
MLE tableau: [35. 17. 16. 16.  8.  8.] with error 0.124
EYD tableau: [39, 17, 16, 15, 8, 5] with error 0.1639
MLE tableau: [36. 13. 13. 13. 13. 12.] with error 0.1615
EYD tableau: [35, 26, 16, 11, 7, 5] with error 0.1774
MLE tableau: [28. 28. 11. 11. 11. 11.] with error 0.1451
EYD tableau: [29, 23, 17, 16, 9, 6] with error 0.0875
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [34, 23, 18, 9, 9, 7] with error 0.1374
MLE tableau: [29. 15. 14. 14. 14. 14.] with error 0.121
EYD tableau: [28, 26, 24, 11, 8, 3] with error 0.1628
MLE tableau: [24. 24. 24. 11. 11.  6.] with error 0.1028
EYD tableau: [36, 22, 20, 14, 7, 1] with error 0.1628
MLE tableau: [31. 17. 17. 17. 17.  1.] with error 0.1334
EYD tableau: [32, 26, 16, 12, 9, 5] with error 0.1474
MLE tableau: [25. 25. 13. 13. 12. 12.] with error 0.0951
EYD tableau: [29, 24, 16, 14, 11, 6] with error 0.0974
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [29, 22, 19, 15, 9, 6] with error 0.0828
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [29, 28, 16, 14, 9, 4] with error 0.1374
MLE tableau: [19. 19. 19. 19. 17.  7.] with error 0.0749
EYD tableau: [35, 20, 19, 15, 8, 3] with error 0.1292
MLE tableau: [30. 17. 16. 16. 16.  5.] with error 0.1034
EYD tableau: [32, 22, 19, 13, 10, 4] with error 0.1128
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [33, 26, 18, 13, 7, 3] with error 0.1574
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [28, 23, 22, 15, 7, 5] with error 0.1128
MLE tableau: [21. 21. 20. 20.  9.  9.] with error 0.059
EYD tableau: [30, 27, 14, 10, 10, 9] with error 0.1374
MLE tableau: [24. 24. 13. 13. 13. 13.] with error 0.0851
EYD tableau: [32, 24, 20, 12, 9, 3] with error 0.1428
MLE tableau: [21. 21. 21. 16. 16.  5.] with error 0.0585
EYD tableau: [33, 21, 20, 13, 9, 4] with error 0.1228
MLE tableau: [26. 17. 17. 17. 16.  7.] with error 0.0734
EYD tableau: [36, 25, 15, 11, 7, 6] with error 0.1774
MLE tableau: [28. 28. 11. 11. 11. 11.] with error 0.1451
EYD tableau: [39, 22, 14, 12, 9, 4] with error 0.1774
MLE tableau: [36. 13. 13. 13. 13. 12.] with error 0.1615
EYD tableau: [30, 25, 20, 13, 8, 4] with error 0.1328
MLE tableau: [21. 21. 20. 20.  9.  9.] with error 0.059
EYD tableau: [33, 26, 17, 14, 7, 3] with error 0.1574
MLE tableau: [22. 22. 21. 21.  7.  7.] with error 0.089
EYD tableau: [31, 25, 19, 14, 8, 3] with error 0.1328
MLE tableau: [21. 21. 20. 20. 13.  5.] with error 0.059
EYD tableau: [31, 24, 21, 12, 8, 4] with error 0.1428
MLE tableau: [21. 21. 20. 20.  9.  9.] with error 0.059
EYD tableau: [32, 25, 18, 12, 9, 4] with error 0.1374
MLE tableau: [22. 22. 22. 12. 12. 10.] with error 0.0566
EYD tableau: [30, 20, 19, 14, 10, 7] with error 0.0792
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [33, 29, 14, 13, 8, 3] with error 0.1874
MLE tableau: [29. 28. 11. 11. 11. 10.] with error 0.1451
EYD tableau: [34, 22, 21, 14, 7, 2] with error 0.1528
MLE tableau: [22. 22. 22. 21. 10.  3.] with error 0.099
EYD tableau: [31, 23, 20, 14, 7, 5] with error 0.1228
MLE tableau: [21. 21. 20. 20.  9.  9.] with error 0.059
EYD tableau: [29, 23, 22, 15, 7, 4] with error 0.1228
MLE tableau: [21. 21. 21. 21.  8.  8.] with error 0.079
EYD tableau: [26, 23, 20, 14, 10, 7] with error 0.0728
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [30, 23, 19, 12, 9, 7] with error 0.1028
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [34, 24, 18, 12, 10, 2] with error 0.1474
MLE tableau: [27. 18. 18. 17. 17.  3.] with error 0.0934
EYD tableau: [30, 25, 18, 15, 7, 5] with error 0.1174
MLE tableau: [21. 21. 20. 20.  9.  9.] with error 0.059
EYD tableau: [28, 23, 20, 12, 10, 7] with error 0.0928
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
EYD tableau: [31, 24, 20, 11, 8, 6] with error 0.1328
MLE tableau: [22. 22. 22. 12. 11. 11.] with error 0.0666
EYD tableau: [32, 23, 19, 12, 8, 6] with error 0.1228
MLE tableau: [21. 21. 21. 13. 12. 12.] with error 0.0566
EYD tableau: [30, 25, 17, 15, 9, 4] with error 0.1174
MLE tableau: [19. 19. 19. 18. 18.  7.] with error 0.0749
EYD tableau: [33, 24, 15, 15, 10, 3] with error 0.1374
MLE tableau: [25. 18. 18. 17. 17.  5.] with error 0.0734
EYD tableau: [30, 23, 19, 13, 9, 6] with error 0.1028
MLE tableau: [17. 17. 17. 17. 16. 16.] with error 0.1072
summary: d=6 has EYD error 0.1293799208515221 and MLE error 0.09946121629617427 with runtime 755.7932360172272
n=100, tol=100, tries=150, dist_try=0.4, d=7, alpha=[0.19630769 0.18174561 0.16591028 0.14839467 0.12851355 0.10493087
 0.07419733]
EYD tableau: [29, 22, 16, 14, 8, 6, 5] with error 0.1319
MLE tableau: [19. 14. 14. 14. 13. 13. 13.] with error 0.0824
EYD tableau: [30, 24, 17, 12, 9, 7, 1] with error 0.166
MLE tableau: [19. 16. 16. 16. 16. 15.  2.] with error 0.0882
EYD tableau: [31, 21, 17, 11, 10, 7, 3] with error 0.146
MLE tableau: [25. 13. 13. 13. 12. 12. 12.] with error 0.1146
EYD tableau: [32, 20, 18, 11, 10, 6, 3] with error 0.156
MLE tableau: [27. 13. 12. 12. 12. 12. 12.] with error 0.1346
EYD tableau: [35, 24, 14, 12, 8, 6, 1] with error 0.2119
MLE tableau: [30. 23. 12. 11. 11. 11.  2.] with error 0.157
EYD tableau: [32, 19, 17, 12, 10, 6, 4] with error 0.136
MLE tableau: [27. 13. 12. 12. 12. 12. 12.] with error 0.1346
EYD tableau: [35, 20, 20, 12, 7, 5, 1] with error 0.206
MLE tableau: [31. 15. 15. 15. 11. 11.  2.] with error 0.1204
EYD tableau: [28, 22, 19, 11, 10, 6, 4] with error 0.146
MLE tableau: [16. 16. 16. 15. 13. 12. 12.] with error 0.064
EYD tableau: [27, 25, 19, 14, 9, 4, 2] with error 0.166
MLE tableau: [18. 18. 18. 18. 18.  5.  5.] with error 0.0972
EYD tableau: [26, 22, 16, 14, 11, 7, 4] with error 0.1019
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [27, 24, 21, 14, 7, 5, 2] with error 0.176
MLE tableau: [20. 20. 20. 20.  7.  7.  6.] with error 0.1076
EYD tableau: [27, 22, 19, 13, 10, 7, 2] with error 0.136
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [29, 26, 19, 15, 7, 3, 1] with error 0.1976
MLE tableau: [22. 21. 21. 21.  8.  4.  3.] with error 0.1576
EYD tableau: [29, 21, 15, 15, 9, 7, 4] with error 0.1236
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 23, 15, 12, 9, 7, 4] with error 0.1519
MLE tableau: [21. 20. 12. 12. 12. 12. 11.] with error 0.0828
EYD tableau: [30, 23, 20, 12, 7, 6, 2] with error 0.186
MLE tableau: [20. 20. 19. 19.  8.  7.  7.] with error 0.0876
EYD tableau: [30, 22, 18, 14, 10, 4, 2] with error 0.156
MLE tableau: [18. 18. 18. 18. 18.  5.  5.] with error 0.0972
EYD tableau: [27, 20, 18, 14, 12, 8, 1] with error 0.106
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [32, 23, 16, 13, 9, 5, 2] with error 0.1719
MLE tableau: [25. 20. 13. 13. 12. 12.  5.] with error 0.087
EYD tableau: [32, 20, 17, 11, 9, 7, 4] with error 0.146
MLE tableau: [27. 13. 12. 12. 12. 12. 12.] with error 0.1346
EYD tableau: [32, 20, 19, 13, 8, 5, 3] with error 0.166
MLE tableau: [27. 14. 14. 14. 14.  9.  8.] with error 0.091
EYD tableau: [29, 21, 17, 12, 10, 8, 3] with error 0.126
MLE tableau: [16. 14. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 21, 19, 12, 12, 4, 2] with error 0.156
MLE tableau: [18. 18. 18. 18. 18.  5.  5.] with error 0.0972
EYD tableau: [34, 26, 16, 12, 8, 4, 0] with error 0.2219
MLE tableau: [27. 27. 12. 12. 11. 11.  0.] with error 0.167
EYD tableau: [33, 19, 16, 14, 9, 6, 3] with error 0.1419
MLE tableau: [29. 12. 12. 12. 12. 12. 11.] with error 0.1446
EYD tableau: [30, 24, 17, 17, 10, 2, 0] with error 0.1876
MLE tableau: [20. 20. 19. 19. 19.  3.  0.] with error 0.1491
EYD tableau: [32, 24, 17, 10, 8, 6, 3] with error 0.186
MLE tableau: [25. 24. 11. 10. 10. 10. 10.] with error 0.1377
EYD tableau: [35, 19, 16, 15, 10, 4, 1] with error 0.1636
MLE tableau: [31. 14. 14. 13. 13. 13.  2.] with error 0.1402
EYD tableau: [33, 24, 17, 10, 9, 4, 3] with error 0.196
MLE tableau: [25. 24. 18.  9.  8.  8.  8.] with error 0.1318
EYD tableau: [30, 23, 17, 15, 8, 5, 2] with error 0.1576
MLE tableau: [18. 18. 18. 17. 17.  6.  6.] with error 0.0772
EYD tableau: [32, 28, 15, 12, 8, 5, 0] with error 0.2219
MLE tableau: [27. 27. 12. 12. 11. 11.  0.] with error 0.167
EYD tableau: [30, 21, 17, 13, 8, 7, 4] with error 0.136
MLE tableau: [23. 13. 13. 13. 13. 13. 12.] with error 0.1061
EYD tableau: [30, 26, 20, 9, 8, 5, 2] with error 0.216
MLE tableau: [24. 24. 23.  8.  7.  7.  7.] with error 0.166
EYD tableau: [34, 20, 16, 12, 9, 6, 3] with error 0.1619
MLE tableau: [30. 12. 12. 12. 12. 11. 11.] with error 0.1446
EYD tableau: [28, 24, 16, 14, 9, 6, 3] with error 0.1419
MLE tableau: [17. 17. 16. 16. 16.  9.  9.] with error 0.0589
EYD tableau: [30, 24, 17, 14, 8, 6, 1] with error 0.166
MLE tableau: [18. 18. 18. 18. 13. 13.  2.] with error 0.0723
EYD tableau: [26, 23, 16, 15, 9, 6, 5] with error 0.1136
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [26, 22, 17, 14, 12, 7, 2] with error 0.106
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [31, 24, 17, 12, 8, 5, 3] with error 0.176
MLE tableau: [21. 21. 21. 10.  9.  9.  9.] with error 0.1018
EYD tableau: [28, 25, 19, 13, 11, 4, 0] with error 0.176
MLE tableau: [19. 19. 19. 18. 18.  7.  0.] with error 0.1154
EYD tableau: [29, 23, 18, 11, 8, 6, 5] with error 0.156
MLE tableau: [19. 19. 18. 11. 11. 11. 11.] with error 0.0632
EYD tableau: [26, 22, 21, 14, 9, 6, 2] with error 0.146
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [29, 23, 19, 12, 10, 5, 2] with error 0.166
MLE tableau: [18. 18. 18. 17. 17.  6.  6.] with error 0.0772
EYD tableau: [26, 21, 19, 14, 10, 6, 4] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [26, 22, 17, 14, 10, 9, 2] with error 0.106
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [28, 24, 16, 14, 9, 7, 2] with error 0.1419
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [34, 27, 14, 11, 8, 5, 1] with error 0.2319
MLE tableau: [28. 28. 11. 11. 10. 10.  2.] with error 0.1819
EYD tableau: [30, 25, 19, 12, 7, 6, 1] with error 0.196
MLE tableau: [22. 22. 21. 11. 11. 11.  2.] with error 0.1111
EYD tableau: [33, 22, 18, 11, 9, 4, 3] with error 0.186
MLE tableau: [27. 19. 18.  9.  9.  9.  9.] with error 0.1118
EYD tableau: [28, 26, 17, 12, 9, 6, 2] with error 0.166
MLE tableau: [19. 19. 19. 13. 13. 13.  4.] with error 0.0589
EYD tableau: [28, 21, 18, 13, 8, 6, 6] with error 0.126
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [26, 23, 16, 13, 10, 7, 5] with error 0.1119
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 20, 17, 14, 9, 8, 2] with error 0.126
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [33, 25, 17, 10, 7, 5, 3] with error 0.206
MLE tableau: [25. 25. 18.  8.  8.  8.  8.] with error 0.1418
EYD tableau: [30, 22, 14, 12, 9, 8, 5] with error 0.1419
MLE tableau: [22. 13. 13. 13. 13. 13. 13.] with error 0.1061
EYD tableau: [31, 23, 16, 14, 9, 5, 2] with error 0.1619
MLE tableau: [22. 17. 17. 16. 16.  6.  6.] with error 0.0709
EYD tableau: [25, 22, 17, 14, 13, 6, 3] with error 0.0975
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [33, 24, 16, 11, 7, 6, 3] with error 0.1919
MLE tableau: [25. 25. 10. 10. 10. 10. 10.] with error 0.1477
EYD tableau: [29, 22, 16, 14, 10, 6, 3] with error 0.1319
MLE tableau: [16. 16. 15. 15. 15. 15.  8.] with error 0.074
EYD tableau: [31, 23, 17, 12, 10, 6, 1] with error 0.166
MLE tableau: [23. 15. 15. 15. 15. 15.  2.] with error 0.1019
EYD tableau: [23, 21, 18, 15, 11, 8, 4] with error 0.0776
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [29, 20, 18, 14, 10, 6, 3] with error 0.126
MLE tableau: [16. 16. 15. 15. 15. 15.  8.] with error 0.074
EYD tableau: [30, 19, 18, 14, 10, 5, 4] with error 0.126
MLE tableau: [22. 13. 13. 13. 13. 13. 13.] with error 0.1061
EYD tableau: [35, 19, 16, 14, 10, 6, 0] with error 0.1619
MLE tableau: [31. 14. 14. 14. 14. 13.  0.] with error 0.1502
EYD tableau: [25, 22, 18, 15, 10, 6, 4] with error 0.1076
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [28, 22, 18, 13, 9, 6, 4] with error 0.136
MLE tableau: [15. 15. 15. 15. 15. 13. 12.] with error 0.094
EYD tableau: [27, 22, 19, 18, 7, 5, 2] with error 0.1676
MLE tableau: [20. 20. 20. 20.  7.  7.  6.] with error 0.1076
EYD tableau: [28, 23, 18, 14, 8, 5, 4] with error 0.146
MLE tableau: [18. 18. 17. 17. 10. 10. 10.] with error 0.0515
EYD tableau: [27, 20, 17, 15, 10, 9, 2] with error 0.0976
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [27, 23, 18, 13, 10, 7, 2] with error 0.136
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [32, 24, 16, 10, 10, 5, 3] with error 0.1819
MLE tableau: [25. 24. 11. 10. 10. 10. 10.] with error 0.1377
EYD tableau: [32, 21, 16, 14, 10, 4, 3] with error 0.1519
MLE tableau: [26. 15. 15. 15. 15.  7.  7.] with error 0.0868
EYD tableau: [24, 20, 17, 14, 13, 8, 4] with error 0.0675
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [27, 23, 19, 12, 9, 6, 4] with error 0.146
MLE tableau: [16. 15. 15. 15. 15. 12. 12.] with error 0.084
EYD tableau: [27, 24, 17, 13, 9, 7, 3] with error 0.136
MLE tableau: [16. 15. 15. 15. 15. 15.  9.] with error 0.084
EYD tableau: [29, 22, 18, 13, 7, 7, 4] with error 0.146
MLE tableau: [18. 18. 17. 12. 12. 12. 11.] with error 0.055
EYD tableau: [29, 22, 15, 13, 8, 7, 6] with error 0.1319
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 23, 19, 12, 9, 4, 3] with error 0.176
MLE tableau: [19. 19. 19. 19. 10.  7.  7.] with error 0.0739
EYD tableau: [29, 19, 18, 13, 10, 7, 4] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [33, 23, 19, 11, 7, 5, 2] with error 0.206
MLE tableau: [23. 23. 23.  8.  8.  8.  7.] with error 0.146
EYD tableau: [34, 23, 14, 13, 8, 5, 3] with error 0.1919
MLE tableau: [29. 21. 10. 10. 10. 10. 10.] with error 0.1477
EYD tableau: [26, 23, 16, 13, 12, 6, 4] with error 0.1119
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [29, 22, 20, 13, 8, 5, 3] with error 0.166
MLE tableau: [19. 19. 19. 19.  8.  8.  8.] with error 0.0798
EYD tableau: [36, 24, 15, 11, 8, 5, 1] with error 0.2219
MLE tableau: [31. 23. 11. 11. 11. 11.  2.] with error 0.167
EYD tableau: [25, 23, 18, 14, 10, 7, 3] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 21, 18, 15, 8, 7, 1] with error 0.1476
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [27, 22, 18, 12, 9, 7, 5] with error 0.126
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [33, 24, 15, 13, 8, 7, 0] with error 0.1919
MLE tableau: [28. 15. 15. 14. 14. 14.  0.] with error 0.1302
EYD tableau: [29, 22, 19, 13, 8, 5, 4] with error 0.156
MLE tableau: [18. 18. 18. 18. 10.  9.  9.] with error 0.0615
EYD tableau: [34, 21, 14, 12, 9, 7, 3] with error 0.1719
MLE tableau: [30. 12. 12. 12. 12. 11. 11.] with error 0.1446
EYD tableau: [37, 20, 18, 10, 8, 6, 1] with error 0.206
